Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	5	en twee aan de zijkant	29	A	11, 33, 39
2	4	en nog drie uitsteeksel	5	A	48, 52
2	3	aan de onderkant	22	A	11, 32
2	3	dat zijn nummer	11	A	40, 50
2	3	en aan de	3	A	12, 14
7	2	aan de	29	A	11, 12, 14, 22, 32, 33, 39
2	2	als een	9	A	20, 28
2	2	de rand	18	A	12, 29
2	2	een beetje	8	A	14, 21
2	2	het biscuit	19	A	20, 38
2	2	met een	36	A	10, 45
2	2	op de	9	A	21, 29
11	1	de	36	A	11, 12, 14, 17, 21, 22, 29, 32, 33, 39, 46
10	1	een	36	A	10, 12, 14, 15, 16, 18, 20, 21, 28, 45
8	1	aan	29	A	11, 12, 13, 14, 22, 32, 33, 39
8	1	en	42	A	11, 12, 14, 27, 33, 39, 48, 52
7	1	ja	30	A	20, 26, 27, 30, 34, 47, 49
7	1	met	42	A	10, 13, 18, 20, 39, 45, 51
5	1	die	34	A	13, 15, 27, 38, 46
5	1	twee	29	A	11, 13, 23, 33, 39
4	1	biscui	40	A	12, 13, 45, 51
4	1	uitsteeksel	42	A	11, 23, 48, 52
4	1	zijkant	29	A	11, 15, 33, 39
4	1	zijn	37	A	14, 15, 40, 50
3	1	als	12	A	17, 20, 28
3	1	dat	12	A	39, 40, 50
3	1	het	26	A	13, 20, 38
3	1	ik	29	A	10, 12, 38
3	1	nummer	15	A	40, 50, 54
3	1	oké	16	A	24, 31, 39
3	1	rand	18	A	12, 21, 29
3	1	ruitvorm	26	A	20, 28, 45
2	1	bocht	2	A	15, 16
2	1	eruit	6	A	46, 51
2	1	even	12	A	14, 25
2	1	hebben	6	A	10, 15
2	1	hebbes	7	A	47, 53
2	1	in	30	A	16, 45
2	1	maar	9	A	12, 20
2	1	net	22	A	17, 38
2	1	noemen	27	A	12, 38
2	1	op	9	A	21, 29
2	1	rechtop	8	A	20, 27
2	1	staan	8	A	20, 27
2	1	steken	2	A	12, 13
2	1	van	2	A	13, 14
2	1	één	19	A	14, 32

