Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	ik hebben nu die	25	A	12, 36
2	3	en nog een	2	A	3, 4
3	2	dat zijn	27	A	6, 31, 32
3	2	ik hebben	32	A	12, 36, 43
2	2	ja ja	6	A	0, 5
11	1	ja	42	A	0, 1, 2, 3, 4, 5, 30, 31, 37, 40, 41
5	1	dat	31	A	6, 13, 31, 32, 36
4	1	ik	32	A	12, 36, 41, 43
4	1	zijn	37	A	6, 31, 32, 42
3	1	die	25	A	12, 31, 36
3	1	een	3	A	2, 3, 4
3	1	en	3	A	2, 3, 4
2	1	de	7	A	37, 43
2	1	ding	10	A	4, 13
2	1	kubus	30	A	2, 31
2	1	met	18	A	14, 31
2	1	oké	25	A	6, 30
2	1	vier	37	A	6, 42

