Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	naar voren en dat	12	B	29, 40
2	4	steeds klein worden en	22	B	18, 39
2	3	dit zijn dat	2	B	15, 16
5	2	dit zijn	24	B	15, 16, 22, 29, 38
2	2	dat zijn	26	B	7, 32
2	2	met dat	10	B	29, 38
2	2	met die	10	B	30, 39
2	2	soort van	3	B	16, 18
9	1	dat	34	B	7, 15, 16, 17, 18, 29, 32, 38, 40
7	1	zijn	32	B	7, 15, 16, 22, 29, 32, 38
5	1	en	25	B	16, 18, 29, 39, 40
5	1	ja	27	B	5, 19, 20, 21, 31
5	1	met	22	B	18, 29, 30, 38, 39
4	1	die	22	B	18, 29, 30, 39
3	1	vierkant	24	B	16, 18, 39
2	1	onder	11	B	29, 39
2	1	raar	15	B	15, 29
2	1	twee	13	B	18, 30
2	1	van	3	B	16, 18

