Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	weer de space station	7	B	28, 34
2	3	die met die	2	B	16, 17
2	3	met die sellight	2	B	16, 17
3	2	space station	7	B	28, 31, 34
2	2	bij mij	22	B	5, 26
2	2	dat zijn	27	B	5, 31
2	2	en dan	8	B	18, 25
2	2	met die	2	B	16, 17
6	1	de	31	B	4, 26, 28, 29, 31, 34
5	1	dat	27	B	5, 17, 18, 25, 31
5	1	ja	19	B	1, 3, 5, 15, 19
4	1	en	24	B	2, 4, 18, 25
4	1	met	14	B	16, 17, 18, 29
4	1	zo	16	B	17, 18, 25, 32
3	1	dan	11	B	18, 25, 28
3	1	weer	19	B	16, 28, 34
2	1	die	2	B	16, 17
2	1	oké	5	B	20, 24
2	1	ruit	18	B	0, 17
2	1	van	2	B	17, 18
2	1	zo'n	19	B	0, 18

