Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	een soort	4	B	2, 4, 5
2	2	er in	14	B	2, 15
2	2	ja met	2	B	4, 5
2	2	met een	3	B	2, 4
7	1	ja	24	B	1, 3, 4, 5, 17, 23, 24
5	1	met	16	B	2, 4, 5, 15, 17
4	1	een	15	B	2, 4, 5, 16
4	1	soort	4	B	2, 3, 4, 5
3	1	er	14	B	2, 5, 15
3	1	in	14	B	2, 3, 15
3	1	ok	17	B	0, 6, 16
2	1	C	11	B	24, 34
2	1	dan	2	B	7, 8
2	1	die	15	B	3, 17
2	1	dus	11	B	7, 17
2	1	en	4	B	5, 8
2	1	ijsthee	13	B	16, 28
2	1	ik	15	B	2, 16
2	1	je	2	B	7, 8
2	1	lepel	11	B	5, 15
2	1	nog	12	B	5, 16
2	1	o	20	B	16, 35

