Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	dat zijn bij mij	22	B	12, 24, 33
2	4	aan de voorkant een	12	B	5, 16
2	4	deze hebben drie uitsteeksel	11	B	5, 15
2	4	en het ruit met	11	B	16, 26
2	3	aan de linkerkant	4	B	25, 28
2	3	aan de rechterkant	6	B	25, 30
2	3	en aan de	26	B	5, 30
6	2	aan de	26	B	5, 16, 25, 26, 28, 30
3	2	bovenop en	11	B	16, 25, 26
2	2	driehoek en	11	B	6, 16
2	2	een bol	26	B	5, 30
2	2	en de	20	B	6, 25
2	2	zijn een	23	B	6, 28
8	1	ja	26	B	7, 8, 11, 22, 23, 29, 31, 32
7	1	de	26	B	5, 6, 16, 25, 26, 28, 30
6	1	een	26	B	5, 6, 16, 26, 28, 30
6	1	en	26	B	5, 6, 16, 25, 26, 30
6	1	zijn	28	B	6, 12, 24, 25, 28, 33
4	1	dat	22	B	12, 24, 25, 33
3	1	bol	26	B	5, 25, 30
3	1	driehoek	23	B	6, 16, 28
3	1	met	11	B	16, 25, 26
2	1	die	22	B	8, 29
2	1	eraan	11	B	16, 26

