Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	aan de achterkant	41	42	2	A	0, 19, 41
6	6	2	je hebben	18	26	2	B	10, 13, 18, 31, 34, 35
5	3	2	aan de	11	45	1	A	0, 11, 19, 41, 44
4	4	2	dit zijn	46	10	1	B	43, 46, 50, 52
3	3	2	een beetje	18	32	1	B	4, 18, 35
3	3	2	zijn het	43	52	1	A	1, 43, 52
2	2	2	en dan	45	27	1	A	19, 45
2	2	2	ja dan	30	30	1	A	1, 30
2	2	2	ja precies	45	26	1	A	20, 45
19	16	1	ja	6	58	1	A	1, 6, 10, 16, 18, 19, 20, 24, 26, 29, 30, 32, 33, 40, 41, 45, 47, 51, 58
15	10	1	zijn	4	54	1	A	1, 4, 5, 6, 13, 15, 24, 43, 46, 47, 48, 49, 50, 52, 54
12	10	1	een	18	56	5	B	4, 6, 8, 11, 12, 18, 19, 30, 31, 35, 44, 59
11	5	1	hebben	3	36	1	A	0, 3, 4, 10, 11, 13, 18, 19, 31, 34, 35
11	8	1	het	3	52	1	A	1, 3, 4, 5, 6, 11, 12, 13, 42, 43, 52
9	5	1	dan	10	49	1	A	1, 10, 14, 19, 30, 38, 42, 45, 49
9	5	1	de	5	45	1	A	0, 5, 10, 11, 19, 34, 36, 41, 44
8	8	1	die	19	47	1	B	13, 19, 20, 31, 34, 35, 56, 59
8	6	1	en	19	36	3	B	10, 12, 13, 19, 34, 37, 44, 45
7	7	1	ik	3	55	1	A	2, 3, 4, 10, 54, 55, 56
7	1	1	je	19	26	2	B	10, 13, 18, 19, 31, 34, 35
7	7	1	mij	21	47	3	B	5, 9, 14, 21, 47, 48, 51
6	1	1	aan	18	45	1	A	0, 11, 18, 19, 41, 44
6	6	1	er	19	42	2	B	13, 15, 19, 34, 45, 54
5	5	1	op	12	34	1	A	2, 12, 13, 34, 35
4	1	1	beetje	19	32	1	B	4, 18, 19, 35
3	3	1	of	18	15	2	B	4, 11, 18
3	3	1	ook	10	20	1	A	0, 10, 19
3	3	1	toch	30	33	1	A	2, 30, 34
2	2	1	hij	28	29	1	A	0, 28
2	2	1	in	56	38	1	A	19, 56
2	2	1	nu	5	4	1	A	2, 5
2	2	1	soort	19	8	1	B	12, 19
2	2	1	zo'n	45	46	1	A	0, 45

