Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	en er zitten	7	6	1	A	2, 7
7	7	2	dat zijn	11	34	1	A	6, 11, 27, 31, 32, 33, 39
3	3	2	met die	31	13	1	B	22, 31, 34
2	2	2	die dat	36	18	1	B	19, 36
2	2	2	een beetje	7	6	1	A	2, 7
2	2	2	ja oké	30	5	1	B	26, 30
2	2	2	zijn met	34	4	1	A	31, 34
18	16	1	ja	7	42	6	A	0, 1, 2, 3, 4, 5, 7, 10, 17, 26, 29, 30, 31, 35, 37, 38, 40, 41
14	6	1	dat	13	34	1	A	6, 11, 13, 19, 22, 24, 27, 28, 31, 32, 33, 34, 36, 39
13	10	1	die	12	30	2	B	7, 8, 12, 15, 16, 19, 22, 23, 25, 28, 31, 34, 36
13	5	1	zijn	7	37	1	A	6, 7, 11, 19, 22, 27, 28, 31, 32, 33, 34, 39, 42
7	6	1	en	7	33	3	A	2, 3, 4, 7, 8, 28, 34
6	6	1	ik	12	35	1	B	9, 12, 25, 36, 41, 43
5	5	1	de	37	22	3	B	22, 28, 34, 37, 43
5	5	1	een	7	7	3	A	2, 3, 4, 7, 8
5	2	1	met	22	21	1	A	14, 22, 28, 31, 34
5	3	1	oké	7	25	1	A	6, 7, 21, 26, 30
4	4	1	hebben	19	32	1	A	12, 19, 36, 43
3	3	1	dan	8	33	1	A	2, 8, 34
3	3	1	ding	22	19	2	A	4, 13, 22
3	3	1	nu	25	25	1	A	12, 25, 36
3	3	1	soort	12	22	1	B	7, 12, 28
3	2	1	zitten	7	15	1	A	2, 7, 16
2	1	1	er	7	6	1	A	2, 7
2	2	1	zien	41	17	1	B	25, 41

