Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	aan de rechterkant	7	7	2	A	3, 4, 7, 9
6	3	2	aan de	7	8	4	A	2, 3, 4, 6, 7, 9
5	5	2	en dan	15	13	4	A	3, 4, 5, 6, 15
3	3	2	met het	9	9	1	B	7, 9, 15
2	2	2	dat zijn	12	7	1	A	6, 12
2	2	2	een soort	7	6	1	A	2, 7
2	2	2	yes en	18	6	1	A	13, 18
9	3	1	en	15	16	6	A	3, 4, 5, 6, 9, 13, 15, 17, 18
8	3	1	de	9	16	4	A	2, 3, 4, 6, 7, 9, 15, 17
8	8	1	ja	4	19	1	B	1, 4, 5, 6, 10, 16, 17, 19
7	2	1	dan	3	15	1	B	1, 3, 4, 5, 6, 7, 15
7	4	1	het	4	21	1	B	1, 4, 7, 9, 13, 15, 21
5	5	1	hebben	7	20	2	A	2, 3, 7, 15, 21
5	5	1	nummer	6	20	1	B	1, 6, 14, 18, 20
5	3	1	yes	13	15	1	B	8, 13, 18, 21, 22
5	3	1	zijn	2	12	1	B	1, 2, 4, 6, 12
4	4	1	die	18	17	3	A	2, 3, 4, 18
4	3	1	een	2	8	1	B	0, 2, 4, 7
4	1	1	met	7	14	1	A	2, 7, 9, 15
2	1	1	dat	12	7	1	A	6, 12

