Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	in het midden	24	18	1	B	7, 24
5	5	2	dat zijn	10	18	1	A	5, 10, 15, 20, 22
3	1	2	het midden	29	23	1	B	7, 24, 29
2	2	2	een een	7	7	1	A	1, 7
2	2	2	en de	19	7	1	B	13, 19
2	2	2	met de	16	5	1	B	12, 16
10	7	1	de	6	28	2	A	1, 3, 6, 12, 13, 16, 17, 19, 23, 28
8	3	1	zijn	12	22	1	A	5, 10, 12, 15, 20, 22, 23, 26
7	2	1	dat	7	22	1	A	5, 7, 10, 15, 20, 22, 26
6	4	1	en	8	25	2	A	1, 3, 8, 13, 19, 25
6	3	1	het	17	23	2	B	7, 12, 17, 21, 24, 29
6	6	1	oké	6	19	2	A	0, 4, 6, 9, 11, 18
5	5	1	vierkant	17	23	1	B	7, 17, 19, 24, 29
4	4	1	twee	8	24	1	A	2, 8, 13, 25
3	3	1	die	7	12	1	A	1, 7, 12
3	1	1	een	7	7	2	A	1, 3, 7
3	3	1	hebben	7	16	1	A	1, 7, 16
3	3	1	ja	26	19	2	B	8, 14, 26
3	2	1	met	16	6	1	B	12, 16, 17
2	2	1	volgen	23	18	1	B	6, 23

