Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	draaien onderkant en de	17	A	13, 29
2	4	en de en de	7	A	23, 29
2	4	oké dat zijn vier	19	A	10, 28
3	3	oké dat zijn	19	A	10, 24, 28
2	3	de draaien onderkant	4	A	26, 29
2	3	de driehoek eronder	14	A	13, 26
2	3	dit zijn weer	4	A	26, 29
2	3	twee blok erop	2	A	6, 7
3	2	blok erop	24	A	6, 7, 29
3	2	de draaien	7	A	23, 26, 29
3	2	twee blok	10	A	6, 7, 15
2	2	ja oké	4	A	5, 8
2	2	met de	4	A	26, 29
6	1	ja	20	A	5, 7, 8, 14, 23, 24
6	1	oké	24	A	5, 8, 10, 24, 26, 28
5	1	de	23	A	7, 13, 23, 26, 29
5	1	en	21	A	9, 13, 15, 23, 29
4	1	dat	19	A	10, 24, 25, 28
4	1	onderkant	23	A	7, 13, 26, 29
3	1	die	21	A	9, 15, 29
3	1	driehoek	18	A	9, 13, 26
3	1	een	7	A	7, 9, 13
3	1	met	23	A	7, 26, 29
2	1	dan	2	A	9, 10
2	1	deze	17	A	13, 29
2	1	er	3	A	7, 9
2	1	hebben	7	A	7, 13
2	1	zitten	3	A	7, 9

