Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	2	soort van	5	15	1	A	1, 5, 7, 10, 15
4	4	2	met die	23	14	2	A	11, 17, 23, 24
3	3	2	balk bovenop	17	21	1	B	4, 17, 24
12	12	1	ja	5	24	1	A	2, 5, 6, 7, 8, 9, 13, 15, 16, 21, 22, 25
9	5	1	met	11	22	2	B	4, 7, 11, 17, 18, 20, 23, 24, 25
7	7	1	zijn	11	21	3	B	4, 7, 9, 11, 16, 17, 24
6	4	1	bovenop	17	21	2	B	4, 10, 17, 20, 23, 24
6	4	1	die	11	18	1	B	7, 11, 17, 18, 23, 24
6	6	1	en	5	19	1	A	0, 5, 7, 9, 12, 18
5	2	1	balk	11	21	2	B	4, 5, 11, 17, 24
3	3	1	de	4	11	1	A	1, 4, 11
3	3	1	op	11	9	1	B	7, 11, 15
2	2	1	eigenlijk	15	5	1	A	11, 15
2	2	1	één	14	11	1	B	4, 14

