Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	ok even kijken	13	A	35, 47
2	2	er in	25	A	7, 31
2	2	geel knop	3	A	12, 14
2	2	ja ik	4	A	8, 11
9	1	ja	41	A	7, 8, 10, 11, 13, 32, 35, 36, 47
5	1	ik	44	A	8, 11, 12, 31, 51
5	1	ok	47	A	1, 10, 12, 35, 47
4	1	ijsthee	46	A	5, 35, 43, 50
4	1	o	49	A	3, 13, 31, 51
3	1	die	27	A	5, 12, 31
3	1	kijken	38	A	10, 35, 47
3	1	zo'n	6	A	4, 7, 9
2	1	dan	3	A	12, 14
2	1	de	18	A	14, 31
2	1	denken	3	A	6, 8
2	1	een	45	A	7, 51
2	1	hebben	21	A	31, 51
2	1	lepel	25	A	7, 31
2	1	met	25	A	7, 31
2	1	nou	13	A	0, 12
2	1	wat	21	A	11, 31
2	1	wel	26	A	6, 31
2	1	weten	21	A	11, 31
2	1	zijn	21	A	11, 31

