Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	en aan de zijkant hebben je	14	B	52, 65
2	5	precies en aan de zijkant	41	B	19, 59
5	4	en aan de zijkant	47	B	19, 32, 52, 59, 65
2	4	aan de zijkant zo'n	24	B	19, 42
2	4	bak aan de achterkant	24	B	40, 63
2	4	een een soort van	27	B	4, 30
2	4	ja ja ja okee	4	B	29, 32
2	4	schotel aan de achterkant	10	B	4, 13
7	3	aan de zijkant	60	B	6, 19, 32, 42, 52, 59, 65
7	3	en aan de	47	B	19, 32, 41, 42, 52, 59, 65
6	3	aan de achterkant	60	B	4, 13, 34, 40, 45, 63
3	3	een een soort	48	B	4, 30, 51
3	3	ja dat zijn	42	B	13, 46, 54
3	3	ja ja ja	31	B	29, 32, 59
2	3	aan de linkerzijkant	10	B	43, 52
2	3	aan de voorkant	24	B	41, 64
2	3	een een cilinder	24	B	42, 65
17	2	aan de	62	B	4, 6, 13, 19, 32, 34, 40, 41, 42, 43, 45, 50, 52, 59, 63, 64, 65
8	2	ja ja	40	B	29, 30, 32, 35, 47, 54, 59, 68
7	2	een een	62	B	4, 30, 41, 42, 45, 51, 65
5	2	dat zijn	49	B	13, 38, 46, 54, 61
4	2	zo'n zo'n	47	B	6, 10, 42, 52
3	2	een cilinder	24	B	42, 44, 65
3	2	ja precies	45	B	15, 37, 59
3	2	soort van	28	B	4, 30, 31
2	2	echt een	13	B	35, 47
2	2	een één	10	B	40, 49
2	2	er zitten	17	B	13, 29
2	2	half cirkel	18	B	34, 51
2	2	ja en	14	B	35, 48
2	2	je een	15	B	51, 65
2	2	okee dus	28	B	2, 29
2	2	één een	3	B	40, 42
2	2	één één	8	B	42, 49
24	1	ja	69	B	0, 6, 11, 13, 15, 20, 29, 30, 32, 33, 35, 36, 37, 42, 46, 47, 48, 53, 54, 59, 60, 66, 67, 68
18	1	de	62	B	4, 6, 13, 19, 29, 32, 34, 40, 41, 42, 43, 45, 50, 52, 59, 63, 64, 65
15	1	een	62	B	4, 6, 13, 30, 35, 40, 41, 42, 44, 45, 47, 48, 49, 51, 65
11	1	en	60	B	6, 19, 32, 35, 41, 42, 48, 52, 59, 64, 65
9	1	zo'n	54	B	6, 10, 19, 30, 34, 35, 42, 52, 59
7	1	achterkant	60	B	4, 13, 34, 40, 45, 50, 63
6	1	okee	39	B	0, 2, 21, 29, 32, 38
6	1	zijn	51	B	13, 38, 46, 54, 61, 63
5	1	dat	49	B	13, 38, 46, 54, 61
5	1	staan	49	B	17, 35, 41, 47, 65
4	1	cilinder	24	B	42, 44, 52, 65
4	1	die	30	B	35, 49, 50, 64
4	1	er	37	B	13, 17, 29, 49
4	1	hebben	64	B	2, 40, 52, 65
4	1	ik	48	B	2, 4, 6, 49
4	1	je	56	B	10, 51, 52, 65
4	1	van	28	B	4, 13, 30, 31
4	1	zien	52	B	0, 4, 6, 51
3	1	bak	24	B	40, 45, 63
3	1	bijna	24	B	41, 49, 64
3	1	bovenop	13	B	6, 17, 18
3	1	kegel	24	B	18, 35, 41
3	1	linkerzijkant	10	B	43, 44, 52
3	1	op	19	B	47, 50, 65
3	1	zitten	24	B	6, 13, 29
2	1	daar	5	B	47, 51
2	1	dus	28	B	2, 29
2	1	echt	13	B	35, 47
2	1	even	41	B	6, 46
2	1	half	18	B	34, 51
2	1	het	2	B	63, 64
2	1	hij	19	B	47, 65
2	1	jij	3	B	0, 2
2	1	nog	43	B	17, 59
2	1	om	9	B	46, 54
2	1	vallen	16	B	49, 64

