Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	5	met dat rond achterop plakken	12	B	31, 36, 42
2	3	aan de linkerkant	17	B	3, 19
4	2	aan de	17	B	3, 4, 5, 19
4	2	rond achterop	21	B	31, 36, 42, 51
3	2	het theekop	12	B	32, 41, 43
3	2	ja met	33	B	19, 36, 51
2	2	een rond	3	B	2, 4
2	2	een soort	9	B	5, 13
2	2	en dan	7	B	13, 19
2	2	erin steken	3	B	3, 5
2	2	ja ik	16	B	32, 47
2	2	maar zeggen	47	B	1, 47
2	2	theekop met	43	B	0, 42
2	2	zijn het	13	B	41, 53
15	1	ja	52	B	0, 5, 9, 10, 15, 19, 31, 32, 33, 36, 44, 45, 46, 47, 51
9	1	een	49	B	0, 1, 2, 4, 5, 13, 19, 43, 48
7	1	het	54	B	0, 32, 41, 42, 43, 51, 53
7	1	rond	50	B	2, 4, 11, 31, 36, 42, 51
6	1	dat	35	B	19, 31, 36, 42, 45, 53
5	1	de	41	B	3, 4, 5, 19, 43
5	1	maar	54	B	1, 5, 31, 47, 54
5	1	niet	50	B	5, 11, 31, 43, 54
4	1	die	11	B	3, 5, 11, 13
4	1	en	40	B	4, 13, 19, 43
4	1	plakken	39	B	4, 31, 36, 42
4	1	zijn	43	B	11, 31, 41, 53
3	1	dan	15	B	5, 13, 19
3	1	hebben	31	B	13, 31, 43
3	1	ik	17	B	31, 32, 47
3	1	één	49	B	0, 2, 48
2	1	C	16	B	37, 52
2	1	alleen	39	B	5, 43
2	1	lepeltje	15	B	5, 19
2	1	noemen	2	B	31, 32
2	1	oké	46	B	0, 45
2	1	ook	33	B	13, 45
2	1	op	14	B	0, 13
2	1	we	25	B	31, 55
2	1	zeggen	47	B	1, 47

