Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	bolle rechts	7	A	10, 16
2	2	driehoekje link	7	A	10, 16
2	2	een driehoekje	16	A	10, 25
2	2	een kegel	15	A	11, 25
2	2	en een	15	A	11, 25
7	1	ja	20	A	5, 6, 10, 16, 21, 23, 24
4	1	driehoekje	16	A	10, 16, 20, 25
4	1	zijn	17	A	6, 15, 17, 22
3	1	een	16	A	10, 11, 25
3	1	kegel	15	A	11, 22, 25
3	1	rechts	7	A	10, 11, 16
2	1	dat	12	A	6, 17
2	1	die	4	A	22, 25
2	1	en	15	A	11, 25
2	1	erbovenop	6	A	11, 16
2	1	hebben	6	A	20, 25
2	1	ik	6	A	20, 25
2	1	kegeltje	5	A	16, 20
2	1	met	4	A	22, 25

