Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	aan beide kant	17	18	1	B	0, 17
6	6	2	en dan	13	22	1	A	7, 13, 15, 19, 24, 28
4	4	2	dat zijn	11	14	1	B	9, 11, 19, 22
3	3	2	met een	2	13	1	B	0, 2, 12
9	4	1	en	13	28	3	A	1, 2, 7, 13, 15, 19, 21, 24, 28
8	2	1	dan	4	29	1	B	0, 4, 7, 13, 15, 19, 24, 28
8	8	1	de	12	19	1	A	7, 12, 14, 17, 21, 23, 24, 25
8	7	1	een	2	29	1	B	0, 2, 9, 12, 13, 15, 19, 28
7	7	1	ja	10	14	3	B	6, 8, 9, 10, 13, 18, 19
7	7	1	op	9	26	2	A	1, 7, 9, 13, 17, 21, 26
6	5	1	aan	7	25	1	B	0, 7, 13, 14, 17, 24
6	6	1	het	7	24	1	B	3, 7, 13, 17, 21, 26
5	1	1	dat	9	19	1	A	4, 9, 11, 19, 22
5	5	1	drie	13	20	1	A	7, 13, 14, 17, 26
5	2	1	met	7	24	1	B	0, 2, 7, 12, 23
5	1	1	zijn	9	19	1	A	4, 9, 11, 19, 22
4	4	1	die	3	13	1	A	1, 3, 7, 13
4	4	1	hebben	2	24	1	B	0, 2, 12, 23
2	2	1	staan	13	13	1	A	1, 13
2	2	1	tui	2	3	1	B	0, 2
2	2	1	vlak	19	19	1	A	1, 19

