Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	die die kantelen bank met de	7	A	18, 24
3	3	een soort van	3	A	8, 9, 10
2	3	aan de linkerkant	4	A	7, 10
2	3	met de spijker	7	A	18, 24
2	3	oké deze hebben	12	A	7, 18
3	2	aan de	13	A	7, 10, 19
3	2	dat zijn	12	A	15, 23, 26
3	2	die die	15	A	10, 18, 24
2	2	en de	7	A	19, 25
2	2	even kijken	13	A	12, 24
2	2	ja een	2	A	9, 10
2	2	ja oké	5	A	14, 18
9	1	ja	19	A	8, 9, 10, 11, 13, 14, 18, 22, 26
7	1	die	17	A	8, 9, 10, 12, 18, 19, 24
6	1	zijn	19	A	8, 12, 15, 23, 24, 26
4	1	dat	15	A	12, 15, 23, 26
4	1	oké	17	A	7, 14, 18, 23
3	1	bank	17	A	8, 18, 24
3	1	cirkel	16	A	10, 19, 25
3	1	een	3	A	8, 9, 10
3	1	en	16	A	10, 19, 25
3	1	hebben	12	A	7, 10, 18
3	1	kantelen	17	A	8, 18, 24
3	1	met	16	A	9, 18, 24
3	1	spijker	16	A	9, 18, 24
2	1	ertegenaan	10	A	9, 18
2	1	je	3	A	8, 10

