Freq.	Size	Surface Form	Spanning	First Speaker	Turns
5	3	aan de voorkant	42	A	4, 5, 20, 29, 45
2	3	aan de rechterkant	8	A	2, 9
2	3	dan aan de	18	A	3, 20
2	3	met die twee	13	A	45, 57
2	3	nog zo'n armpje	24	A	3, 26
2	3	steeds klein worden	30	A	29, 58
10	2	aan de	45	A	1, 2, 3, 4, 5, 9, 20, 26, 29, 45
3	2	en dan	37	A	9, 20, 45
2	2	datzelfde ding	17	A	5, 21
2	2	de groot	3	A	14, 16
2	2	ding wat	30	A	29, 58
2	2	een lepel	4	A	1, 4
2	2	en dat	31	A	29, 59
2	2	even kijken	12	A	17, 28
2	2	groot lepel	30	A	16, 45
2	2	ik hebben	58	A	0, 57
2	2	met die	13	A	45, 57
2	2	vierkant blok	8	A	2, 9
2	2	zitten een	11	A	1, 11
13	1	ja	44	A	17, 22, 23, 24, 25, 27, 28, 29, 30, 32, 48, 49, 60
12	1	de	45	A	1, 2, 3, 4, 5, 9, 14, 16, 20, 26, 29, 45
9	1	en	56	A	4, 5, 9, 14, 20, 29, 45, 57, 59
7	1	dan	43	A	3, 9, 14, 17, 18, 20, 45
7	1	dat	43	A	17, 18, 20, 29, 33, 58, 59
7	1	een	30	A	0, 1, 2, 4, 9, 11, 29
6	1	zijn	44	A	2, 14, 18, 29, 33, 45
5	1	komen	43	A	3, 20, 26, 29, 45
5	1	lepel	57	A	1, 4, 16, 45, 57
5	1	voorkant	42	A	4, 5, 20, 29, 45
5	1	wat	55	A	4, 19, 26, 29, 58
4	1	die	33	A	29, 45, 57, 61
4	1	het	18	A	1, 2, 3, 18
4	1	nummer	31	A	31, 33, 50, 61
4	1	zitten	11	A	1, 4, 9, 11
3	1	blok	28	A	2, 9, 29
3	1	er	7	A	3, 5, 9
3	1	erin	45	A	1, 29, 45
3	1	eruit	26	A	20, 26, 45
3	1	ik	58	A	0, 17, 57
3	1	in	11	A	1, 5, 11
3	1	met	14	A	45, 57, 58
3	1	nog	24	A	3, 4, 26
3	1	ook	17	A	4, 5, 20
3	1	vierkant	57	A	2, 9, 58
2	1	figuur	5	A	0, 4
2	1	lijken	2	A	3, 4
2	1	soort	3	A	2, 4
2	1	uit	3	A	3, 5
2	1	van	4	A	1, 4
2	1	één	13	A	45, 57

