Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	dit zijn	21	10	1	A	12, 21
9	9	1	ja	16	19	6	A	4, 5, 6, 7, 14, 15, 16, 17, 22
6	4	1	zijn	10	19	2	A	5, 7, 10, 12, 21, 23
5	5	1	een	12	14	3	B	0, 2, 8, 12, 13
5	5	1	ik	15	19	2	B	8, 11, 15, 19, 26
4	4	1	de	26	27	3	B	0, 10, 21, 26
4	4	1	die	23	21	3	A	3, 5, 19, 23
4	4	1	en	5	12	2	B	1, 2, 5, 12
3	3	1	twee	5	12	1	B	1, 5, 12
2	2	1	J	20	5	1	B	16, 20
2	2	1	met	12	3	1	B	10, 12
2	2	1	ook	15	8	1	B	8, 15
2	2	1	weer	12	3	1	B	10, 12

