Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	3	aan de rechterkant	18	26	1	A	13, 18, 29, 37, 38
6	3	2	aan de	13	38	1	B	1, 13, 18, 29, 37, 38
3	3	2	dit zijn	30	13	2	B	18, 28, 30
3	3	2	een soort	20	12	2	A	9, 10, 20
3	3	2	en één	6	31	1	B	1, 6, 31
2	2	2	naar achteren	20	15	1	A	6, 20
2	2	2	zien ik	34	20	1	A	15, 34
17	17	1	ja	7	44	1	B	0, 7, 11, 14, 15, 16, 17, 21, 22, 23, 25, 26, 28, 33, 39, 40, 43
16	16	1	die	18	39	5	A	4, 8, 9, 10, 13, 18, 24, 28, 29, 30, 34, 37, 38, 39, 41, 42
11	8	1	en	10	41	1	B	1, 6, 10, 11, 12, 19, 20, 29, 31, 37, 41
8	4	1	de	6	38	1	B	1, 6, 13, 18, 28, 29, 37, 38
8	7	1	een	20	24	6	A	5, 6, 8, 9, 10, 11, 20, 28
7	1	1	aan	12	38	1	B	1, 12, 13, 18, 29, 37, 38
7	4	1	zijn	18	27	4	A	4, 7, 13, 17, 18, 28, 30
7	5	1	één	4	31	1	B	1, 4, 5, 6, 7, 30, 31
5	5	1	boven	19	31	2	A	7, 13, 19, 29, 37
5	5	1	ding	19	27	1	A	11, 19, 29, 30, 37
5	4	1	naar	20	15	4	A	6, 8, 9, 10, 20
4	4	1	blok	18	32	1	A	7, 18, 37, 38
4	4	1	het	28	35	2	A	7, 13, 28, 41
4	2	1	ik	34	38	2	A	4, 15, 34, 41
3	3	1	er	37	34	2	A	4, 9, 37
3	3	1	links	29	29	1	A	9, 29, 37
3	3	1	met	41	14	2	B	28, 39, 41
3	3	1	of	41	41	2	B	1, 28, 41
3	1	1	soort	20	12	2	A	9, 10, 20
3	3	1	van	20	14	2	A	7, 13, 20
3	3	1	weer	30	13	2	B	18, 28, 30
2	2	1	ander	11	11	1	B	1, 11
2	2	1	link	30	12	1	B	19, 30
2	2	1	niet	34	23	1	A	12, 34
2	2	1	zo'n	30	2	1	B	29, 30

