Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	aan de	16	12	1	A	5, 16
2	2	2	en dan	5	5	1	B	1, 5
17	17	1	ja	5	29	2	B	2, 3, 5, 6, 7, 8, 9, 11, 17, 18, 19, 21, 25, 26, 27, 29, 30
6	6	1	die	7	23	1	B	1, 7, 8, 15, 18, 23
5	3	1	dan	5	19	2	B	0, 1, 5, 6, 18
3	3	1	dat	6	19	1	B	0, 6, 18
3	2	1	de	16	25	1	A	5, 16, 29
3	2	1	en	5	6	2	B	0, 1, 5
3	3	1	op	5	15	1	B	0, 5, 14
3	3	1	vier	15	23	1	A	6, 15, 28
2	2	1	hebben	18	19	1	B	0, 18
2	2	1	ik	18	19	1	B	0, 18
2	2	1	nee	16	11	1	A	6, 16
2	2	1	vinden	18	19	1	B	0, 18

