Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	dat zijn bij mij	9	9	1	B	6, 9, 14
5	5	3	aan de voorkant	16	22	3	B	4, 11, 13, 16, 25
2	2	3	ding aan de	18	15	1	B	4, 18
7	1	2	aan de	17	22	3	B	4, 11, 13, 16, 17, 18, 25
4	1	2	dat zijn	26	21	1	B	6, 9, 14, 26
3	3	2	met de	18	11	1	B	11, 18, 21
14	8	1	de	15	29	3	B	4, 11, 13, 15, 16, 17, 18, 20, 21, 22, 25, 27, 28, 32
8	8	1	ja	7	27	2	B	4, 5, 7, 8, 9, 13, 23, 30
8	4	1	zijn	9	23	2	B	4, 6, 9, 10, 11, 12, 14, 26
7	1	1	aan	17	22	3	B	4, 11, 13, 16, 17, 18, 25
6	6	1	die	10	26	3	B	1, 3, 4, 10, 16, 26
5	5	1	het	16	15	2	B	11, 13, 16, 22, 25
5	2	1	met	16	18	2	B	4, 11, 16, 18, 21
4	4	1	een	16	17	3	B	0, 1, 3, 16
4	4	1	twee	9	17	2	B	1, 3, 9, 17
3	3	1	vierkant	16	14	2	B	3, 11, 16
2	2	1	blok	17	15	1	B	3, 17
2	2	1	dan	15	16	1	B	0, 15
2	2	1	hebben	15	16	1	B	0, 15
2	2	1	je	16	5	1	B	12, 16

