Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	ok bij mij	26	B	3, 19, 28
2	3	even kijken waar	9	B	21, 29
2	3	o ja ja	14	B	2, 15
5	2	bij mij	27	B	3, 15, 19, 28, 29
3	2	een fabriek	18	B	0, 14, 17
2	2	dan moeten	20	B	3, 22
2	2	dat zijn	2	B	14, 15
2	2	dit zijn	11	B	17, 27
2	2	ik denken	4	B	14, 17
2	2	ja ja	14	B	2, 15
2	2	o daar	9	B	21, 29
7	1	o	28	B	2, 14, 15, 20, 21, 22, 29
6	1	ja	19	B	0, 1, 2, 3, 15, 18
6	1	mij	30	B	0, 3, 15, 19, 28, 29
6	1	zijn	16	B	14, 15, 17, 21, 27, 29
5	1	ok	29	B	0, 3, 19, 21, 28
4	1	dat	16	B	14, 15, 27, 29
4	1	en	28	B	0, 1, 17, 27
4	1	fabriek	28	B	0, 14, 17, 27
3	1	denken	18	B	0, 14, 17
3	1	die	20	B	2, 20, 21
3	1	dit	28	B	0, 17, 27
3	1	een	18	B	0, 14, 17
3	1	ik	9	B	14, 17, 22
3	1	moeten	23	B	0, 3, 22
3	1	zitten	3	B	0, 1, 2
2	1	Buis	2	B	0, 1
2	1	buis	2	B	0, 1
2	1	de	28	B	0, 27
2	1	er	3	B	0, 2
2	1	jij	15	B	3, 17
2	1	meisje	11	B	17, 27

