Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	dat zijn	13	12	1	B	8, 13, 14, 19
4	4	2	met die	10	9	1	A	9, 10, 15, 17
2	2	2	en dan	18	15	1	A	4, 18
2	2	2	met dat	10	2	1	A	9, 10
9	9	1	ja	5	21	2	B	1, 2, 5, 7, 8, 11, 13, 19, 21
8	2	1	dat	17	12	1	B	8, 9, 10, 13, 14, 17, 18, 19
8	7	1	die	4	21	1	B	0, 4, 8, 9, 10, 15, 17, 20
8	4	1	zijn	6	19	1	B	1, 6, 8, 9, 13, 14, 17, 19
6	2	1	met	9	23	1	B	0, 9, 10, 15, 17, 22
5	5	1	het	6	17	1	B	1, 6, 11, 15, 17
3	1	1	dan	18	15	2	A	4, 6, 18
3	3	1	de	14	14	1	A	9, 14, 22
3	1	1	en	11	15	1	A	4, 11, 18

