Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	aan de ander kant	10	9	1	A	2, 10
3	3	2	het zijn	7	15	1	A	1, 7, 15
2	1	2	aan de	10	9	1	A	2, 10
2	2	2	ja ja	19	18	1	A	2, 19
2	2	2	zien als	18	17	1	A	2, 18
2	2	2	zijn een	10	10	1	A	1, 10
16	14	1	ja	6	36	3	A	0, 2, 4, 6, 7, 10, 11, 16, 17, 18, 19, 22, 23, 25, 27, 35
9	9	1	een	7	18	1	A	1, 7, 8, 10, 11, 12, 13, 14, 18
9	5	1	zijn	5	33	1	A	1, 5, 7, 10, 13, 15, 18, 27, 33
7	4	1	het	10	18	1	A	1, 7, 10, 12, 13, 15, 18
6	6	1	dat	20	18	3	B	10, 14, 18, 20, 21, 27
6	4	1	de	28	33	1	A	2, 10, 28, 32, 33, 34
5	5	1	en	9	20	1	A	2, 9, 10, 20, 21
3	1	1	aan	12	11	1	A	2, 10, 12
3	1	1	als	10	17	1	A	2, 10, 18
3	1	1	ander	18	17	1	A	2, 10, 18
3	3	1	die	27	26	2	A	2, 20, 27
2	2	1	deze	20	16	1	B	5, 20
2	2	1	hebben	20	11	1	B	10, 20
2	2	1	je	18	17	1	A	2, 18
2	1	1	kant	10	9	1	A	2, 10
2	1	1	zien	18	17	1	A	2, 18
2	2	1	zitten	7	6	1	A	2, 7
2	2	1	één	26	12	1	B	15, 26

