Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	en aan de	2	A	2, 3
2	3	zitten nog een	16	A	3, 18
4	2	aan de	26	A	0, 2, 3, 25
2	2	een soort	2	A	2, 3
2	2	ja ik	2	A	14, 15
2	2	ja ja	3	A	17, 19
6	1	ja	21	A	14, 15, 16, 17, 19, 34
5	1	en	26	A	0, 2, 3, 5, 25
4	1	dat	25	A	0, 3, 19, 24
4	1	de	26	A	0, 2, 3, 25
4	1	zitten	17	A	2, 3, 5, 18
3	1	ik	6	A	14, 15, 19
3	1	nummer	19	A	21, 35, 39
3	1	soort	16	A	2, 3, 17
3	1	twee	26	A	0, 21, 25
2	1	dus	2	A	0, 1
2	1	er	19	A	0, 18
2	1	hebben	20	A	0, 19
2	1	je	37	A	0, 36
2	1	klein	17	A	2, 18
2	1	oké	7	A	20, 26
2	1	ook	2	A	18, 19
2	1	zo'n	13	A	5, 17

