Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	4	dat zijn bij mij	11	13	2	A	6, 9, 11, 18
2	2	4	de bol met de	14	3	1	A	12, 14
3	1	3	bol met de	19	8	1	A	12, 14, 19
2	2	3	aan de rechterkant	8	2	1	B	7, 8
2	2	3	schijf aan de	8	2	1	B	7, 8
5	1	2	bij mij	6	18	1	B	1, 6, 9, 11, 18
5	1	2	dat zijn	16	13	2	A	6, 9, 11, 16, 18
4	2	2	met de	12	13	1	B	7, 12, 14, 19
3	2	2	aan de	8	6	1	B	7, 8, 12
3	3	2	deze hebben	7	11	1	A	2, 7, 12
3	3	2	erdoorheen en	8	8	1	B	7, 8, 14
2	2	2	dit zijn	19	12	1	A	8, 19
2	2	2	een soort	7	5	1	A	3, 7
2	2	2	met dat	19	7	1	A	13, 19
2	2	2	met het	14	7	1	A	8, 14
9	2	1	dat	6	19	1	B	1, 6, 8, 9, 11, 13, 16, 18, 19
9	2	1	zijn	6	19	1	B	1, 6, 8, 9, 11, 14, 16, 18, 19
6	6	1	ja	4	18	1	B	0, 4, 9, 10, 15, 17
6	1	1	met	8	13	1	B	7, 8, 12, 13, 14, 19
5	2	1	aan	7	9	1	A	5, 7, 8, 12, 13
5	1	1	de	14	13	1	B	7, 8, 12, 14, 19
5	4	1	en	7	17	1	A	3, 7, 8, 14, 19
5	2	1	erdoorheen	12	13	1	B	7, 8, 12, 14, 19
4	1	1	deze	14	13	1	A	2, 7, 12, 14
4	4	1	een	7	7	2	A	2, 3, 7, 8
4	1	1	hebben	7	11	2	A	2, 3, 7, 12
4	2	1	het	14	10	3	A	5, 8, 13, 14
4	2	1	schijf	14	13	1	B	7, 8, 14, 19
3	3	1	die	19	17	2	A	3, 8, 19
2	2	1	bolle	7	5	1	A	3, 7

