Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	ei aan de voorkant	6	A	30, 35
3	3	aan de voorkant	21	A	15, 30, 35
2	3	aan de bovenkant	14	A	26, 39
2	3	dat zijn nummer	20	A	10, 29
2	3	en twee ding	4	A	36, 39
6	2	aan de	25	A	15, 26, 30, 32, 35, 39
3	2	en de	19	A	8, 17, 26
3	2	twee ding	9	A	31, 36, 39
2	2	een staaf	15	A	25, 39
2	2	met de	3	A	15, 17
2	2	staaf en	23	A	17, 39
8	1	de	32	A	8, 15, 17, 26, 30, 32, 35, 39
7	1	en	32	A	8, 16, 17, 26, 32, 36, 39
5	1	een	32	A	8, 16, 25, 32, 39
5	1	ei	24	A	15, 25, 30, 35, 38
5	1	ja	35	A	6, 7, 9, 33, 40
4	1	ding	32	A	8, 31, 36, 39
4	1	erin	32	A	8, 31, 36, 39
4	1	twee	14	A	26, 31, 36, 39
4	1	zijn	34	A	8, 10, 29, 41
3	1	dat	20	A	10, 25, 29
3	1	hebben	27	A	15, 25, 41
3	1	het	14	A	28, 38, 41
3	1	iets	21	A	15, 16, 35
3	1	nummer	25	A	10, 29, 34
3	1	penseel	32	A	8, 17, 39
2	1	die	19	A	8, 26
2	1	driehoek	11	A	16, 26
2	1	erdoorheen	11	A	15, 25
2	1	link	11	A	16, 26
2	1	oké	2	A	26, 27

