Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	de neuspiercing	21	19	1	B	9, 21, 25, 27
3	3	2	het zijn	8	15	1	A	5, 8, 19
2	2	2	die neuspiercing	19	6	1	A	14, 19
2	2	2	ik noemen	9	4	1	A	6, 9
14	14	1	ja	3	25	3	B	0, 1, 2, 3, 5, 6, 7, 11, 13, 14, 15, 16, 23, 24
9	6	1	zijn	5	24	1	B	2, 5, 6, 7, 8, 18, 19, 21, 25
7	4	1	het	8	24	3	A	4, 5, 6, 8, 10, 19, 27
5	2	1	de	9	22	1	A	6, 9, 21, 25, 27
5	5	1	zeggen	10	18	2	A	5, 6, 10, 14, 22
4	3	1	ik	9	6	3	A	4, 5, 6, 9
3	3	1	dat	7	17	1	B	2, 7, 18
3	1	1	die	14	12	1	B	8, 14, 19
3	3	1	met	21	20	1	B	8, 21, 27
2	2	1	hem	9	3	1	A	7, 9
2	2	1	neus	8	3	1	A	6, 8
2	1	1	noemen	9	4	1	A	6, 9
2	2	1	ook	9	5	1	A	5, 9
2	2	1	vinden	12	8	1	A	5, 12

