Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	dat zijn bij mij nummer	10	A	2, 11
2	3	ik hebben die	16	A	6, 21
2	3	laten maar zeggen	9	A	6, 14
2	3	tafel met die	8	A	14, 21
3	2	bij mij	21	A	2, 11, 22
3	2	ik hebben	16	A	6, 14, 21
3	2	met dat	16	A	6, 7, 21
2	2	met die	8	A	14, 21
5	1	dat	20	A	2, 6, 7, 11, 21
5	1	die	17	A	6, 10, 14, 21, 22
4	1	ja	18	A	0, 2, 10, 17
4	1	met	16	A	6, 7, 14, 21
3	1	nummer	17	A	2, 11, 18
3	1	tafel	16	A	6, 14, 21
2	1	en	10	A	1, 10
2	1	erbovenop	7	A	1, 7
2	1	het	17	A	6, 22
2	1	poo	16	A	6, 21
2	1	twee	16	A	6, 21
2	1	van	17	A	6, 22

