Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	aan de achterkant	14	9	1	B	6, 14
6	4	2	aan de	11	17	1	B	6, 11, 12, 14, 21, 22
5	5	2	dat zijn	37	36	2	B	9, 34, 37, 41, 44
3	3	2	nog een	14	9	1	B	7, 14, 15
2	2	2	de zijkant	11	9	1	B	3, 11
2	2	2	het een	29	11	1	A	19, 29
2	2	2	met nog	26	20	1	B	7, 26
2	2	2	ook nog	15	10	1	B	6, 15
2	2	2	volgens mij	10	10	1	B	1, 10
17	11	1	de	10	43	2	B	3, 6, 10, 11, 12, 14, 17, 20, 21, 22, 32, 33, 38, 40, 42, 43, 45
14	14	1	ja	16	43	3	B	5, 6, 8, 16, 18, 24, 25, 33, 34, 35, 36, 41, 44, 47
10	5	1	een	12	23	1	B	7, 12, 13, 14, 15, 19, 21, 22, 23, 29
10	5	1	zijn	37	46	4	B	1, 9, 28, 34, 37, 38, 41, 43, 44, 46
7	1	1	aan	11	20	2	B	3, 6, 11, 12, 14, 21, 22
7	2	1	dat	14	36	1	B	9, 14, 31, 34, 37, 41, 44
6	4	1	het	19	30	1	B	1, 19, 21, 23, 29, 30
6	4	1	met	11	25	1	B	7, 11, 15, 21, 26, 31
5	5	1	die	21	35	1	B	5, 21, 28, 30, 39
4	2	1	mij	10	34	2	B	1, 9, 10, 34
4	2	1	ook	23	26	1	B	6, 15, 23, 31
3	3	1	ik	10	29	1	B	1, 10, 29
3	3	1	noemen	28	11	1	A	19, 28, 29
2	2	1	en	14	9	1	B	6, 14
2	2	1	niet	19	18	1	B	2, 19
2	2	1	twee	11	9	1	B	3, 11
2	2	1	wat	28	17	1	A	12, 28

