Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	dit zijn met dat vierkant	6	A	17, 22
3	4	door het kop heen	17	A	6, 17, 22
3	3	zijn met dat	15	A	8, 17, 22
2	2	dat zijn	11	A	9, 19
2	2	de bovenkant	17	A	1, 17
2	2	rond ding	3	A	6, 8
2	2	zeggen maar	12	A	6, 17
8	1	ja	20	A	0, 2, 6, 7, 9, 17, 18, 19
6	1	zijn	21	A	2, 8, 9, 17, 19, 22
4	1	het	21	A	2, 6, 17, 22
3	1	er	17	A	1, 6, 17
3	1	met	15	A	8, 17, 22
3	1	vierkant	17	A	6, 17, 22
2	1	die	6	A	17, 22
2	1	ok	8	A	2, 9
2	1	op	17	A	1, 17
2	1	twee	6	A	17, 22
2	1	zitten	6	A	1, 6
2	1	zo	3	A	6, 8
2	1	één	12	A	6, 17

