Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	kant en het vierkan voorop	11	A	19, 29
2	4	de twee legoblokjes aan	11	A	19, 29
2	4	deze zijn weer met	11	A	19, 29
2	3	twee legoblok zeggen	14	A	12, 25
3	2	en het	16	A	14, 19, 29
3	2	met de	16	A	14, 26, 29
2	2	aan de	2	A	11, 12
2	2	bovenop en	9	A	11, 19
2	2	en dan	9	A	3, 11
7	1	ja	26	A	1, 2, 4, 6, 13, 23, 26
6	1	en	27	A	3, 5, 11, 14, 19, 29
6	1	twee	27	A	3, 7, 12, 19, 25, 29
3	1	bovenop	15	A	5, 11, 19
3	1	deze	19	A	11, 19, 29
3	1	die	27	A	3, 11, 29
3	1	het	16	A	14, 19, 29
3	1	nummer	20	A	7, 15, 26
3	1	vierkan	19	A	11, 19, 29
3	1	weer	19	A	11, 19, 29
3	1	één	22	A	5, 19, 26
2	1	antenne	25	A	5, 29
2	1	antennetje	4	A	11, 14

