Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	bal bovenop en de verticaal balk	4	B	21, 24
2	5	ja dat zijn voor mij	5	B	19, 23
2	4	en die twee arm	4	B	21, 24
2	3	verticaal balk aan	8	B	14, 21
4	2	dat zijn	16	B	8, 14, 19, 23
3	2	bal bovenop	4	B	21, 22, 24
3	2	dit zijn	12	B	13, 21, 24
3	2	en de	11	B	14, 21, 24
2	2	aan de	9	B	13, 21
2	2	met die	8	B	14, 21
2	2	o dat	9	B	6, 14
2	2	zijn de	20	B	5, 24
8	1	zijn	20	B	5, 8, 13, 14, 19, 21, 23, 24
5	1	de	20	B	5, 13, 14, 21, 24
5	1	en	20	B	5, 13, 14, 21, 24
4	1	aan	12	B	13, 14, 21, 24
4	1	bal	12	B	13, 21, 22, 24
4	1	ja	19	B	5, 7, 19, 23
3	1	arm	11	B	14, 21, 24
3	1	met	9	B	13, 14, 21
2	1	dan	4	B	5, 8
2	1	een	2	B	13, 14
2	1	er	11	B	14, 24
2	1	ok	6	B	8, 13

