Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	aan de zijkant	11	10	1	A	2, 11
2	2	3	die vinden ik	12	11	1	A	2, 12
6	5	2	aan de	11	10	5	A	2, 4, 5, 6, 9, 11
4	4	2	zeggen maar	16	15	3	A	2, 4, 5, 16
3	3	2	en die	34	36	1	A	2, 34, 37
3	1	2	vinden ik	12	13	2	A	0, 2, 12
2	2	2	een beetje	27	16	1	B	12, 27
2	2	2	het zijn	37	37	1	A	1, 37
2	2	2	met aan	15	7	1	A	9, 15
11	9	1	zijn	11	37	4	A	1, 2, 7, 8, 11, 23, 27, 29, 32, 33, 37
8	2	1	de	11	16	6	A	0, 2, 4, 5, 6, 9, 11, 15
8	6	1	die	13	36	1	A	2, 12, 13, 22, 24, 28, 34, 37
8	6	1	en	16	37	5	A	1, 2, 5, 6, 8, 16, 34, 37
8	5	1	maar	16	27	5	A	2, 4, 5, 7, 8, 16, 27, 28
7	1	1	aan	11	14	5	A	2, 4, 5, 6, 9, 11, 15
7	5	1	met	11	35	3	A	0, 1, 9, 11, 15, 24, 34
6	5	1	een	12	28	3	A	0, 1, 4, 12, 15, 27
6	6	1	of	11	24	3	A	1, 2, 4, 11, 16, 24
5	4	1	het	37	38	4	A	0, 1, 2, 8, 37
4	4	1	dat	23	23	1	B	11, 23, 29, 33
4	2	1	ik	12	25	2	A	0, 2, 12, 24
4	4	1	oké	20	30	1	A	0, 20, 23, 29
4	4	1	zo'n	11	11	2	A	6, 9, 11, 16
3	3	1	zitten	11	15	1	A	1, 11, 15
2	2	1	er	11	5	1	A	7, 11
2	2	1	hebben	24	23	1	A	2, 24
2	2	1	kant	15	7	1	A	9, 15
2	2	1	lijken	12	11	1	A	2, 12
2	2	1	ook	11	11	1	A	1, 11
2	2	1	op	12	12	1	A	1, 12
2	2	1	vierkant	11	3	1	A	9, 11

