Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	2	dat zijn	17	13	3	A	9, 12, 13, 17, 21
2	2	2	aan de	3	3	1	A	1, 3
9	9	1	ja	3	21	1	A	2, 3, 6, 8, 9, 12, 14, 16, 22
7	2	1	dat	9	19	1	B	3, 9, 10, 12, 13, 17, 21
6	1	1	zijn	17	13	4	A	9, 11, 12, 13, 17, 21
4	2	1	de	11	18	1	A	1, 3, 11, 18
4	4	1	ik	5	21	1	A	0, 5, 10, 20
3	3	1	een	5	6	2	A	0, 1, 5
3	3	1	hebben	10	20	1	A	1, 10, 20
2	1	1	aan	3	3	1	A	1, 3
2	2	1	even	17	6	1	A	12, 17
2	2	1	met	10	10	1	A	1, 10
2	2	1	van	3	3	1	A	1, 3
2	2	1	weer	12	3	1	B	10, 12

