Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	zitten een vierkant	11	12	1	B	0, 11
6	6	2	aan de	15	23	3	B	1, 9, 10, 15, 20, 23
6	6	2	dat zijn	8	22	1	A	7, 8, 17, 18, 25, 28
4	3	2	zitten een	11	30	1	B	0, 11, 23, 29
3	1	2	een vierkant	5	12	1	B	0, 5, 11
3	3	2	en er	22	23	1	B	1, 22, 23
2	2	2	en de	27	19	1	B	9, 27
11	7	1	en	2	27	1	B	1, 2, 4, 9, 10, 12, 20, 21, 22, 23, 27
8	2	1	de	15	27	3	B	1, 9, 10, 15, 20, 23, 26, 27
8	3	1	een	5	30	2	B	0, 1, 5, 11, 12, 22, 23, 29
7	1	1	aan	15	24	4	B	0, 1, 9, 10, 15, 20, 23
7	1	1	dat	19	22	1	A	7, 8, 17, 18, 19, 25, 28
7	4	1	er	5	29	1	B	1, 5, 9, 11, 22, 23, 29
7	1	1	zijn	22	22	1	A	7, 8, 17, 18, 22, 25, 28
7	3	1	zitten	4	30	2	B	0, 1, 4, 5, 11, 23, 29
6	6	1	ja	8	16	3	A	3, 5, 6, 8, 14, 18
6	6	1	plaat	15	30	2	B	0, 9, 15, 22, 27, 29
6	3	1	vierkant	9	20	1	B	0, 5, 9, 11, 13, 19
4	4	1	die	12	20	2	B	1, 9, 12, 20
4	4	1	op	11	21	1	B	9, 11, 23, 29
4	4	1	worden	12	20	2	B	1, 9, 12, 20
3	3	1	twee	7	20	1	B	1, 7, 20
2	2	1	met	15	15	1	B	1, 15
2	2	1	ook	5	5	1	B	1, 5

