Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	dat zijn nummer vier	29	A	7, 35
2	4	dit zijn dat juichen	27	A	10, 36
2	4	op dat driehoekig plateau	9	A	10, 18
3	3	dat zijn nummer	29	A	7, 24, 35
2	3	een driehoekig plateau	17	A	12, 28
5	2	driehoekig plateau	28	A	10, 12, 18, 28, 37
3	2	dit zijn	27	A	10, 27, 36
3	2	juichen persoon	25	A	3, 10, 27
2	2	de basisvorm	7	A	11, 17
2	2	die toejuichen	11	A	22, 32
2	2	een soort	6	A	12, 17
2	2	met de	11	A	28, 38
2	2	op een	24	A	5, 28
8	1	die	29	A	5, 11, 12, 15, 18, 22, 32, 33
7	1	dat	30	A	7, 10, 11, 18, 24, 35, 36
7	1	ja	31	A	3, 6, 11, 19, 21, 23, 33
6	1	een	26	A	3, 5, 12, 13, 17, 28
6	1	plateau	33	A	5, 10, 12, 18, 28, 37
5	1	de	28	A	11, 17, 27, 28, 38
5	1	op	33	A	5, 10, 18, 28, 37
4	1	dus	22	A	16, 17, 28, 37
4	1	en	27	A	13, 17, 18, 39
4	1	persoon	31	A	3, 10, 27, 33
3	1	soort	6	A	12, 13, 17
2	1	dan	29	A	11, 39
2	1	er	11	A	3, 13
2	1	nee	2	A	14, 15
2	1	spiraal	17	A	12, 28
2	1	spiraalvorm	22	A	17, 38
2	1	staan	9	A	5, 13
2	1	twee	9	A	5, 13
2	1	zitten	7	A	12, 18

