Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	aan de rechterkant	27	22	1	A	6, 27
4	4	2	en dan	6	24	1	B	4, 6, 16, 27
3	2	2	aan de	6	28	1	B	0, 6, 27
3	3	2	die twee	27	28	1	A	6, 27, 33
2	2	2	met die	27	6	1	A	22, 27
12	12	1	ja	10	31	1	B	2, 10, 11, 12, 13, 15, 17, 18, 19, 20, 30, 32
11	8	1	en	6	30	1	B	4, 6, 7, 16, 20, 22, 23, 27, 28, 29, 33
9	7	1	twee	6	30	1	B	4, 6, 8, 16, 19, 23, 27, 28, 33
7	7	1	dat	3	33	1	B	1, 3, 16, 18, 22, 32, 33
7	7	1	een	4	14	1	A	3, 4, 7, 8, 9, 12, 16
6	4	1	die	27	31	4	A	3, 6, 8, 22, 27, 33
5	1	1	dan	4	25	1	A	3, 4, 6, 16, 27
5	2	1	de	25	30	1	B	0, 6, 25, 27, 29
5	3	1	met	22	18	1	B	16, 22, 25, 27, 33
5	5	1	van	6	30	1	B	4, 6, 8, 16, 33
5	5	1	zijn	16	31	1	A	3, 16, 27, 32, 33
4	1	1	aan	16	28	1	B	0, 6, 16, 27
3	3	1	bovenop	16	25	1	A	3, 16, 27
3	1	1	rechterkant	23	22	1	A	6, 23, 27
2	2	1	I	14	10	1	B	5, 14
2	2	1	het	29	30	1	B	0, 29
2	2	1	zitten	8	9	1	B	0, 8

