Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	ja ja ja oké	30	28	1	A	3, 30
5	3	3	ja ja ja	27	40	1	A	3, 27, 30, 34, 42
2	2	3	maar dan met	32	5	1	B	28, 32
8	8	2	aan de	47	39	7	B	9, 10, 11, 23, 29, 37, 42, 47
7	2	2	ja ja	40	41	1	A	3, 27, 30, 34, 40, 42, 43
4	4	2	en een	39	37	2	B	9, 10, 39, 45
3	3	2	dit zijn	37	24	1	A	32, 37, 55
3	1	2	ja oké	30	28	2	A	3, 5, 30
3	3	2	zijn het	20	25	1	A	6, 20, 30
2	2	2	een balk	55	45	1	B	11, 55
2	2	2	en zo'n	37	5	1	A	33, 37
2	2	2	met een	46	38	1	B	9, 46
2	2	2	zijn weer	35	4	1	A	32, 35
19	11	1	ja	11	50	5	A	0, 1, 3, 4, 5, 11, 14, 17, 18, 27, 28, 30, 34, 40, 42, 43, 44, 48, 49
14	10	1	en	33	47	5	B	9, 10, 16, 23, 29, 33, 37, 38, 39, 42, 45, 47, 53, 55
13	5	1	de	32	47	6	B	9, 10, 11, 23, 27, 29, 32, 37, 42, 46, 47, 53, 55
12	5	1	een	39	49	8	B	7, 9, 10, 11, 15, 16, 21, 37, 39, 45, 46, 55
10	7	1	oké	7	43	2	A	3, 5, 7, 19, 22, 25, 26, 30, 36, 45
10	3	1	zijn	12	50	1	A	6, 12, 20, 30, 32, 35, 37, 44, 50, 55
10	9	1	zo'n	13	46	1	A	2, 13, 15, 28, 29, 33, 37, 42, 45, 47
9	1	1	aan	47	39	8	B	9, 10, 11, 16, 23, 29, 37, 42, 47
9	7	1	met	32	47	4	B	9, 13, 15, 28, 32, 45, 46, 48, 55
7	5	1	balk	47	47	5	B	9, 11, 28, 37, 45, 47, 55
7	7	1	die	32	37	2	B	12, 14, 32, 33, 37, 45, 48
7	7	1	hebben	7	44	1	A	2, 7, 8, 27, 28, 37, 45
5	3	1	dan	28	50	1	A	6, 28, 30, 32, 55
5	5	1	dat	32	41	1	B	10, 32, 38, 44, 50
5	5	1	er	33	19	4	B	15, 16, 23, 29, 33
5	2	1	het	25	32	1	A	6, 20, 25, 30, 37
5	5	1	ik	7	44	1	A	2, 7, 20, 25, 45
5	5	1	nog	33	41	2	B	15, 26, 33, 47, 55
4	2	1	maar	32	22	3	B	11, 12, 28, 32
3	3	1	ook	32	12	2	B	21, 27, 32
2	2	1	link	33	10	1	B	24, 33
2	2	1	links	55	33	1	B	23, 55
2	2	1	steken	33	11	1	B	23, 33
2	2	1	uit	33	11	1	B	23, 33

