Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	mij zijn het	22	13	1	A	10, 22
4	4	2	en dan	8	21	1	B	3, 8, 15, 23
3	3	2	dat zijn	12	13	1	A	2, 12, 14
3	3	2	met dat	15	11	1	A	13, 15, 23
3	1	2	mij zijn	25	16	1	A	10, 22, 25
2	2	2	die twee	23	11	1	A	13, 23
2	2	2	met die	23	11	1	A	13, 23
2	2	2	zijn dat	25	18	1	A	8, 25
15	15	1	ja	3	23	1	A	2, 3, 5, 6, 7, 10, 11, 14, 15, 16, 17, 18, 20, 21, 24
11	5	1	zijn	12	24	3	A	2, 8, 10, 12, 13, 14, 17, 18, 19, 22, 25
10	5	1	dat	3	24	1	A	2, 3, 5, 8, 12, 13, 14, 15, 23, 25
6	2	1	dan	8	21	2	B	3, 5, 8, 12, 15, 23
6	2	1	en	8	21	2	B	3, 5, 8, 9, 15, 23
5	3	1	die	11	22	1	A	2, 11, 13, 16, 23
5	3	1	het	8	20	1	B	3, 8, 10, 19, 22
5	2	1	mij	12	17	2	A	9, 10, 12, 22, 25
4	4	1	hebben	9	21	1	B	3, 9, 15, 23
4	4	1	soort	8	9	2	B	3, 5, 8, 11
4	4	1	van	8	9	2	B	3, 5, 8, 11
3	1	1	twee	23	15	2	A	9, 13, 23
2	2	1	er	8	6	1	B	3, 8
2	2	1	we	23	15	1	A	9, 23
2	2	1	zo	15	7	1	A	9, 15
2	2	1	zo'n	8	5	1	B	4, 8

