Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	6	hoe noemen je dat ook alweer	14	A	16, 25, 29
5	3	hoe noemen je	14	A	16, 17, 18, 25, 29
4	3	een soort van	18	A	8, 9, 20, 25
3	3	er zitten een	4	A	17, 19, 20
2	3	daaronder zitten een	4	A	20, 23
2	3	het maken een	2	A	20, 21
2	3	naar de driehoek	21	A	8, 28
5	2	soort van	18	A	8, 9, 20, 22, 25
4	2	ook alweer	14	A	16, 18, 25, 29
4	2	zitten een	7	A	17, 19, 20, 23
3	2	dat zijn	9	A	5, 6, 13
3	2	een driehoek	21	A	3, 17, 23
2	2	ah ja	20	A	12, 31
2	2	en dan	16	A	8, 23
2	2	ja weer	26	A	8, 33
2	2	op de	11	A	24, 34
2	2	zijn een	9	A	22, 30
11	1	een	28	A	3, 8, 9, 17, 19, 20, 21, 22, 23, 25, 30
8	1	die	29	A	3, 16, 18, 22, 24, 25, 28, 31
8	1	ja	30	A	4, 6, 8, 12, 25, 30, 31, 33
7	1	zitten	27	A	5, 17, 19, 20, 23, 24, 31
6	1	de	27	A	8, 16, 24, 28, 33, 34
6	1	driehoek	31	A	3, 8, 17, 23, 28, 33
6	1	zijn	26	A	5, 6, 13, 17, 22, 30
5	1	het	14	A	17, 20, 21, 22, 30
5	1	hoe	14	A	16, 17, 18, 25, 29
5	1	je	14	A	16, 17, 18, 25, 29
5	1	noemen	14	A	16, 17, 18, 25, 29
5	1	ook	25	A	5, 16, 18, 25, 29
5	1	soort	18	A	8, 9, 20, 22, 25
5	1	van	18	A	8, 9, 20, 22, 25
4	1	en	16	A	8, 19, 20, 23
4	1	er	16	A	5, 17, 19, 20
4	1	ik	15	A	16, 17, 19, 30
4	1	spaghetti	10	A	16, 17, 18, 25
3	1	dan	24	A	8, 23, 31
3	1	maar	7	A	19, 22, 25
3	1	maken	6	A	20, 21, 25
3	1	met	26	A	8, 17, 33
3	1	op	16	A	19, 24, 34
3	1	spiraal	26	A	8, 30, 33
2	1	cirkel	3	A	20, 22
2	1	draaien	20	A	3, 22
2	1	drie	4	A	5, 8
2	1	hem	3	A	17, 19
2	1	naar	21	A	8, 28
2	1	tenminste	5	A	17, 21
2	1	uitsteeksel	12	A	9, 20
2	1	verlenging	12	A	17, 28
2	1	vier	27	A	6, 32

