Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	en een soort	14	14	1	B	1, 14
2	2	3	met die twee	30	6	1	B	25, 30
7	7	2	dat zijn	13	44	1	B	0, 13, 24, 28, 29, 40, 43
5	3	2	die twee	25	30	1	A	5, 25, 30, 33, 34
4	2	2	met die	37	14	1	B	25, 30, 37, 38
3	3	2	dit zijn	25	29	1	A	2, 25, 30
3	1	2	en een	30	30	1	B	1, 14, 30
2	2	2	ja ik	2	3	1	B	0, 2
2	2	2	soort van	23	10	1	A	14, 23
2	2	2	van die	33	33	1	B	1, 33
22	20	1	ja	4	41	1	B	0, 2, 4, 5, 6, 8, 11, 13, 15, 16, 17, 19, 20, 21, 22, 26, 27, 28, 33, 36, 37, 40
13	3	1	zijn	3	44	1	B	0, 2, 3, 9, 13, 18, 24, 25, 28, 29, 30, 40, 43
12	5	1	dat	10	44	1	B	0, 10, 12, 13, 22, 23, 24, 28, 29, 31, 40, 43
12	6	1	die	13	38	1	B	1, 5, 13, 14, 25, 30, 32, 33, 34, 35, 37, 38
9	6	1	een	2	31	2	B	0, 1, 2, 4, 7, 9, 13, 14, 30
8	4	1	met	23	37	3	A	2, 4, 13, 23, 25, 30, 37, 38
8	4	1	twee	5	34	1	B	1, 5, 11, 25, 28, 30, 33, 34
7	4	1	en	5	34	1	B	1, 5, 14, 30, 32, 33, 34
5	5	1	hoed	23	15	1	A	18, 23, 30, 31, 32
5	5	1	naar	4	38	1	B	1, 4, 13, 25, 38
4	4	1	hebben	5	14	1	B	1, 5, 13, 14
4	3	1	ik	2	23	1	B	0, 2, 13, 22
3	3	1	je	10	19	1	B	0, 10, 18
2	2	1	deze	2	2	1	B	1, 2

