Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	een soort van	6	7	1	A	0, 6
2	2	3	ja dat zijn	6	2	1	A	5, 6
2	2	2	even kijken	18	9	1	B	10, 18
7	7	1	ja	6	17	3	A	2, 4, 5, 6, 12, 14, 18
5	3	1	dat	9	15	1	A	5, 6, 9, 15, 19
5	5	1	de	6	15	2	A	2, 5, 6, 7, 16
5	5	1	en	6	15	1	A	2, 6, 7, 15, 16
5	5	1	het	9	17	3	A	0, 2, 7, 9, 16
5	3	1	zijn	6	15	2	A	2, 5, 6, 7, 16
4	4	1	die	15	18	2	A	2, 5, 15, 19
4	2	1	een	6	10	2	A	0, 2, 6, 9
4	4	1	zo'n	9	20	2	A	0, 1, 9, 19
3	3	1	aan	6	19	1	A	1, 6, 19
3	1	1	even	13	9	1	B	10, 13, 18
3	3	1	ik	11	12	2	A	0, 4, 11
3	3	1	met	15	10	1	A	7, 15, 16
3	3	1	vinden	11	12	2	A	0, 8, 11
2	2	1	deze	9	10	1	A	0, 9
2	2	1	hebben	9	8	1	A	2, 9
2	2	1	je	9	6	1	A	4, 9

