Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	dit zijn die een met	5	A	23, 27
2	4	een soort van fancy	9	A	7, 15
2	4	neus en die twee	5	A	23, 27
3	3	een soort van	9	A	7, 11, 15
2	3	en de ander	21	A	7, 27
3	2	die een	13	A	15, 23, 27
3	2	die twee	13	A	15, 23, 27
3	2	dik neus	19	A	9, 15, 27
2	2	bij mij	4	A	12, 15
2	2	en dan	5	A	11, 15
2	2	met die	9	A	15, 23
2	2	of zo	5	A	7, 11
8	1	ja	21	A	6, 7, 8, 10, 12, 16, 18, 26
6	1	zijn	21	A	7, 11, 12, 15, 23, 27
5	1	een	21	A	7, 11, 15, 23, 27
5	1	en	21	A	7, 11, 15, 23, 27
4	1	fancy	21	A	7, 15, 23, 27
3	1	die	13	A	15, 23, 27
3	1	dit	13	A	15, 23, 27
3	1	met	13	A	15, 23, 27
3	1	of	21	A	7, 11, 27
3	1	soort	9	A	7, 11, 15
3	1	twee	13	A	15, 23, 27
2	1	dat	4	A	12, 15
2	1	de	21	A	7, 27
2	1	er	5	A	11, 15
2	1	hebben	7	A	9, 15
2	1	komen	5	A	11, 15
2	1	nummer	8	A	19, 26
2	1	wat	9	A	15, 23
2	1	één	17	A	7, 23

