Freq.	Size	Surface Form	Spanning	First Speaker	Turns
5	2	de indiaan	21	A	10, 16, 23, 27, 30
2	2	dat zijn	11	A	18, 28
2	2	neus voorop	14	A	11, 24
2	2	volgens mij	8	A	3, 10
7	1	ja	24	A	1, 3, 4, 10, 11, 17, 24
6	1	de	21	A	10, 16, 23, 24, 27, 30
6	1	indiaan	28	A	3, 10, 16, 23, 27, 30
4	1	dat	19	A	10, 11, 18, 28
3	1	die	27	A	1, 10, 27
3	1	en	11	A	1, 2, 11
3	1	hebben	25	A	3, 10, 27
3	1	voorop	25	A	0, 11, 24
3	1	zijn	27	A	2, 18, 28
2	1	als	8	A	3, 10
2	1	gek	2	A	10, 11
2	1	het	8	A	3, 10
2	1	ik	8	A	3, 10
2	1	met	15	A	10, 24
2	1	noemen	8	A	3, 10
2	1	rond	12	A	0, 11
2	1	uitsteken	2	A	1, 2
2	1	vierkant	2	A	10, 11
2	1	wat	2	A	1, 2
2	1	één	2	A	1, 2

