Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	een beetje op de	31	B	6, 36
2	4	ruit aan de achterkant	32	B	5, 36
2	3	die met die	41	B	1, 41
2	3	ja dat zijn	7	B	37, 43
2	3	op het voe	4	B	41, 44
2	3	van een vliegtuig	31	B	6, 36
2	3	vliegtuigachtervleugel op het	4	B	41, 44
4	2	met die	41	B	1, 5, 35, 41
3	2	aan de	32	B	5, 8, 36
3	2	dat zijn	35	B	9, 37, 43
3	2	het voe	4	B	41, 42, 44
2	2	dit zijn	7	B	35, 41
6	1	de	40	B	5, 6, 8, 36, 42, 44
6	1	het	42	B	3, 6, 36, 41, 42, 44
6	1	ja	44	B	0, 1, 6, 8, 37, 43
6	1	zijn	41	B	3, 9, 35, 37, 41, 43
5	1	dat	41	B	3, 9, 35, 37, 43
5	1	met	41	B	1, 5, 35, 36, 41
5	1	op	39	B	6, 35, 36, 41, 44
4	1	die	41	B	1, 5, 35, 41
4	1	voe	10	B	35, 41, 42, 44
3	1	oké	6	B	4, 7, 9
2	1	en	7	B	36, 42
2	1	lijken	31	B	6, 36
2	1	nee	2	B	2, 3
2	1	voetstuk	42	B	3, 44

