Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	twee van die staaf	26	22	2	A	5, 24, 26
4	1	3	twee van die	36	32	2	A	5, 24, 26, 36
3	3	3	aan de rechterkant	24	11	1	B	16, 24, 26
2	2	3	ik denken dat	16	6	1	A	11, 16
12	9	2	aan de	16	43	3	A	0, 3, 13, 16, 22, 24, 26, 27, 28, 36, 38, 42
5	1	2	twee van	26	32	3	A	5, 11, 24, 26, 36
3	3	2	dat zijn	23	14	1	B	21, 23, 34
3	3	2	die twee	38	35	1	A	8, 38, 42
3	1	2	ik denken	16	10	2	A	7, 11, 16
2	2	2	gewoon twee	16	16	1	A	1, 16
2	2	2	je hebben	16	6	1	A	11, 16
2	2	2	nog een	20	18	1	A	3, 20
14	14	1	ja	19	41	6	A	0, 1, 2, 10, 15, 17, 19, 22, 24, 29, 33, 35, 37, 40
14	4	1	twee	16	43	7	A	0, 1, 5, 8, 11, 12, 13, 16, 23, 24, 26, 36, 38, 42
13	1	1	aan	16	43	4	A	0, 3, 11, 13, 16, 22, 24, 26, 27, 28, 36, 38, 42
13	2	1	de	25	43	3	A	0, 3, 13, 16, 22, 24, 25, 26, 27, 28, 36, 38, 42
13	10	1	die	16	38	3	A	5, 8, 13, 16, 24, 26, 27, 31, 32, 36, 38, 39, 42
12	9	1	zijn	21	40	4	A	2, 7, 12, 13, 21, 23, 24, 25, 27, 34, 36, 41
11	11	1	en	16	32	2	A	11, 13, 16, 20, 22, 27, 28, 32, 36, 38, 42
10	6	1	dat	16	31	1	A	11, 16, 21, 23, 24, 32, 34, 36, 38, 41
9	7	1	hebben	16	39	3	A	0, 3, 11, 16, 20, 22, 26, 27, 38
7	5	1	nog	19	26	3	A	3, 7, 8, 19, 20, 22, 28
6	6	1	dan	16	18	1	A	11, 16, 20, 21, 27, 28
6	4	1	een	20	25	4	A	2, 3, 8, 13, 20, 26
6	4	1	ik	14	22	3	A	5, 7, 11, 14, 16, 26
6	6	1	met	26	16	1	A	24, 26, 31, 36, 38, 39
6	3	1	staaf	26	26	5	A	1, 5, 8, 13, 24, 26
6	1	1	van	20	32	2	A	5, 11, 20, 24, 26, 36
6	6	1	weer	36	13	4	B	26, 27, 28, 32, 36, 38
6	6	1	zitten	20	20	5	A	1, 8, 11, 12, 13, 20
5	3	1	je	16	23	2	A	5, 11, 16, 20, 27
5	5	1	staart	20	36	1	A	3, 20, 28, 32, 38
3	3	1	kijken	18	17	1	B	14, 18, 30
3	3	1	ook	28	31	1	A	2, 28, 32
3	3	1	zo'n	28	28	2	A	1, 22, 28
2	2	1	dus	16	4	1	A	13, 16
2	2	1	echt	16	12	1	A	5, 16
2	2	1	we	38	15	1	A	24, 38
2	2	1	één	19	7	1	A	13, 19

