Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	en het lepel	9	B	15, 23
2	3	ja dat zijn	6	B	14, 19
2	3	schijf eraan en	6	B	10, 15
2	2	dat ei	13	B	10, 22
2	2	die schijf	10	B	13, 22
2	2	dit zijn	6	B	10, 15
2	2	ei erop	6	B	10, 15
2	2	er nog	13	B	3, 15
2	2	het ei	16	B	0, 15
2	2	kop met	6	B	10, 15
2	2	met die	3	B	13, 15
2	2	nog een	8	B	3, 10
7	1	dat	22	B	1, 5, 10, 14, 15, 19, 22
6	1	en	23	B	1, 3, 10, 15, 22, 23
5	1	zijn	15	B	5, 10, 14, 15, 19
4	1	die	23	B	0, 13, 15, 22
4	1	met	13	B	10, 13, 15, 22
4	1	nog	15	B	1, 3, 10, 15
3	1	balk	22	B	1, 10, 22
3	1	een	10	B	1, 3, 10
3	1	het	24	B	0, 15, 23
3	1	ja	16	B	4, 14, 19
3	1	ook	14	B	0, 1, 13
3	1	steken	13	B	3, 10, 15
3	1	weer	22	B	1, 13, 22
2	1	aan	13	B	1, 13
2	1	bij	23	B	0, 22
2	1	dan	5	B	1, 5
2	1	de	8	B	15, 22
2	1	lepeltje	8	B	3, 10
2	1	oké	3	B	2, 4
2	1	rond	15	B	1, 15
2	1	uit	13	B	3, 15
2	1	zitten	2	B	0, 1

