Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	dit zijn die een	11	A	24, 34
2	3	aan de achterkant	13	A	12, 24
2	3	aan de rechterkant	12	A	13, 24
2	3	dat zijn nummer	11	A	20, 30
2	3	en aan de	2	A	12, 13
2	3	zitten een soort	2	A	12, 13
4	2	met die	25	A	10, 24, 26, 34
3	2	aan de	13	A	12, 13, 24
3	2	dit zijn	25	A	10, 24, 34
3	2	zijn nummer	21	A	20, 30, 40
2	2	de linkerkant	14	A	11, 24
6	1	zijn	31	A	10, 20, 24, 30, 34, 40
5	1	de	24	A	11, 12, 13, 24, 34
5	1	en	24	A	11, 12, 13, 24, 34
5	1	ja	22	A	18, 19, 26, 29, 39
4	1	die	25	A	10, 24, 26, 34
3	1	dat	11	A	20, 24, 30
3	1	kegel	11	A	24, 25, 34
2	1	bowlingkegel	2	A	10, 11
2	1	raar	11	A	24, 34
2	1	vier	15	A	26, 40

