Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	aan de	11	19	1	A	7, 11, 23, 25
3	3	2	de bovenkant	11	18	1	A	6, 11, 23
3	3	2	dit zijn	17	14	1	B	11, 17, 24
3	3	2	met die	17	13	1	B	11, 17, 23
2	2	2	de driehoek	18	4	1	B	15, 18
2	2	2	een beetje	7	6	1	B	2, 7
10	4	1	de	11	20	3	A	6, 7, 8, 11, 12, 15, 18, 23, 24, 25
9	9	1	ja	10	22	4	B	0, 1, 2, 4, 10, 12, 14, 19, 21
7	6	1	een	6	9	2	B	2, 5, 6, 7, 8, 9, 10
7	7	1	en	11	18	3	A	6, 8, 9, 11, 16, 18, 23
7	4	1	zijn	7	20	1	B	5, 7, 11, 14, 17, 20, 24
6	5	1	die	11	17	2	A	7, 10, 11, 15, 17, 23
5	3	1	driehoek	11	18	1	A	6, 11, 15, 18, 23
5	2	1	met	17	15	2	B	11, 15, 17, 23, 25
3	3	1	dat	25	12	2	B	14, 20, 25
3	3	1	hebben	15	18	1	A	6, 15, 23
3	3	1	het	6	5	2	B	2, 5, 6
2	2	1	er	11	3	1	A	9, 11
2	2	1	erop	17	3	1	B	15, 17
2	2	1	klein	16	11	1	A	6, 16
2	2	1	op	6	5	1	B	2, 6

