Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	aan de linkerkant hebben	4	A	2, 5
3	3	helemaal naar boven	40	A	2, 29, 41
2	3	dit zijn weer	42	A	0, 41
2	3	een plat cirkel	18	A	0, 17
2	3	op zijn kop	41	A	2, 42
4	2	even kijken	40	A	0, 17, 18, 39
4	2	helemaal naar	40	A	2, 6, 29, 41
3	2	aan de	6	A	0, 2, 5
3	2	dit zijn	42	A	0, 29, 41
2	2	, het	28	A	2, 29
2	2	daar die	40	A	2, 41
2	2	die hebben	36	A	6, 41
2	2	een soort	40	A	2, 41
2	2	en daar	28	A	2, 29
2	2	gaan hij	22	A	8, 29
2	2	hebben je	2	A	5, 6
2	2	ja die	40	A	6, 45
2	2	uitstulpsel en	40	A	2, 41
7	1	die	44	A	2, 6, 17, 19, 29, 41, 45
6	1	hebben	42	A	0, 2, 5, 6, 29, 41
6	1	je	19	A	1, 3, 5, 6, 17, 19
5	1	een	47	A	0, 2, 17, 41, 46
5	1	en	40	A	2, 7, 8, 29, 41
5	1	helemaal	40	A	2, 6, 8, 29, 41
5	1	ja	40	A	6, 20, 31, 39, 45
5	1	zijn	43	A	0, 2, 29, 41, 42
4	1	hij	29	A	2, 8, 29, 30
4	1	naar	40	A	2, 6, 29, 41
4	1	oké	43	A	4, 9, 41, 46
3	1	boven	40	A	2, 29, 41
3	1	gaan	34	A	8, 29, 41
3	1	het	29	A	1, 2, 29
3	1	kop	43	A	0, 2, 42
3	1	nummer	26	A	21, 40, 46
2	1	bedoelen	17	A	3, 19
2	1	dan	34	A	8, 41
2	1	dat	46	A	0, 45
2	1	hem	30	A	1, 30
2	1	links	13	A	29, 41
2	1	steken	25	A	6, 30
2	1	van	41	A	1, 41
2	1	zeggen	17	A	1, 17

