Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	ja dat zijn	33	13	1	B	21, 33
4	2	2	dat zijn	21	37	1	A	5, 21, 33, 41
4	4	2	zeggen maar	16	23	1	B	8, 16, 29, 30
3	3	2	aan de	14	19	1	B	7, 14, 25
3	3	2	bij mij	36	19	1	A	22, 36, 40
3	3	2	ja ja	6	18	1	A	4, 6, 21
2	2	2	die met	25	13	1	A	13, 25
2	2	2	staan die	36	15	1	A	22, 36
13	11	1	ja	6	37	1	A	4, 6, 7, 11, 12, 13, 15, 21, 23, 24, 26, 33, 40
10	10	1	het	6	33	1	A	3, 6, 8, 16, 19, 26, 27, 29, 34, 35
8	5	1	de	22	28	1	B	7, 14, 22, 25, 28, 30, 32, 34
8	4	1	zijn	21	39	3	A	3, 5, 16, 21, 25, 33, 34, 41
7	3	1	dat	21	37	3	A	5, 16, 17, 21, 29, 33, 41
7	7	1	een	6	37	1	A	3, 6, 8, 11, 16, 25, 39
6	3	1	die	13	29	1	B	8, 13, 16, 22, 25, 36
6	6	1	en	8	33	1	A	3, 8, 9, 20, 27, 35
6	6	1	ik	6	20	1	A	4, 6, 13, 16, 22, 23
6	2	1	maar	16	25	2	B	6, 8, 16, 22, 29, 30
6	5	1	met	25	27	1	A	13, 25, 29, 30, 34, 39
6	6	1	vierkant	11	36	2	A	0, 3, 11, 13, 29, 35
5	5	1	je	19	21	3	A	2, 13, 16, 19, 22
5	2	1	mij	13	35	1	B	6, 13, 22, 36, 40
5	5	1	zo	16	27	1	B	8, 16, 19, 30, 34
4	1	1	aan	14	20	2	B	6, 7, 14, 25
4	4	1	even	30	31	3	A	0, 3, 22, 30
3	3	1	erdoorheen	35	21	2	A	15, 29, 35
3	3	1	hebben	13	10	1	B	7, 13, 16
3	3	1	kunnen	19	18	2	A	2, 16, 19
3	3	1	nog	9	8	2	A	2, 3, 9
3	3	1	slurf	16	19	1	B	7, 16, 25
3	1	1	staan	22	28	1	B	9, 22, 36
3	3	1	weten	13	17	1	B	6, 13, 22
3	3	1	zien	19	16	2	A	4, 16, 19
2	2	1	net	13	6	1	B	8, 13
2	2	1	niet	13	8	1	B	6, 13

