Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	van voren en die twee vierkant	9	A	2, 10
2	5	Antenne vierkant van voren en	15	A	2, 16
2	4	dit zijn diegene met	9	A	2, 10
2	4	klein worden aan de	7	A	10, 16
2	3	die klein worden	14	A	3, 16
2	3	ja ja ja	14	A	0, 13
2	3	met de Antenne	7	A	10, 16
2	3	twee vierkant die	7	A	10, 16
4	2	aan de	15	A	2, 9, 10, 16
3	2	die twee	9	A	2, 9, 10
3	2	dit zijn	15	A	2, 10, 16
2	2	dat zijn	5	A	9, 13
5	1	die	15	A	2, 3, 9, 10, 16
5	1	twee	16	A	1, 2, 9, 10, 16
4	1	ja	14	A	0, 3, 9, 13
2	1	oké	2	A	9, 10

