Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	dat staart zeggen maar	7	B	32, 38
2	4	dat zijn bij mij	14	B	21, 34
2	4	en dan aan de	2	B	27, 28
3	3	staart zeggen maar	11	B	28, 32, 38
2	3	aan de bovenkant	16	B	27, 42
2	3	aan de rechterkant	11	B	16, 26
7	2	zeggen maar	23	B	20, 26, 27, 28, 32, 38, 42
6	2	aan de	27	B	16, 26, 27, 28, 38, 42
4	2	en dan	13	B	16, 20, 27, 28
3	2	bij mij	21	B	21, 34, 41
3	2	die lampenkap	16	B	27, 38, 42
3	2	met die	9	B	31, 38, 39
2	2	die twee	5	B	38, 42
2	2	hebben je	8	B	20, 27
2	2	weer die	12	B	27, 38
8	1	die	27	B	16, 26, 27, 31, 32, 38, 39, 42
7	1	en	27	B	16, 20, 27, 28, 32, 38, 42
6	1	dat	26	B	16, 21, 32, 34, 38, 41
5	1	dan	13	B	16, 20, 21, 27, 28
5	1	hebben	23	B	16, 20, 26, 27, 38
5	1	weer	13	B	26, 27, 28, 32, 38
4	1	ja	22	B	19, 29, 33, 40
4	1	met	14	B	26, 31, 38, 39
4	1	staart	19	B	20, 28, 32, 38
4	1	twee	27	B	16, 26, 38, 42
4	1	zijn	21	B	21, 27, 34, 41
3	1	ik	13	B	14, 16, 26
3	1	je	12	B	16, 20, 27
3	1	nog	10	B	19, 20, 28
2	1	een	7	B	20, 26
2	1	even	17	B	14, 30
2	1	inderdaad	5	B	16, 20
2	1	kijken	17	B	14, 30
2	1	oké	13	B	21, 33
2	1	ook	5	B	28, 32
2	1	van	7	B	20, 26

