Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	2	het zijn	2	13	1	A	1, 2, 8, 12, 13
4	4	2	met de	2	15	1	A	1, 2, 9, 15
3	3	2	zijn die	9	12	1	B	2, 9, 13
2	2	2	bij mij	12	7	1	A	6, 12
2	2	2	en die	9	6	1	B	4, 9
2	2	2	zijn de	15	8	1	B	8, 15
10	10	1	ja	3	17	1	B	0, 3, 5, 6, 7, 10, 11, 12, 14, 16
9	3	1	zijn	2	15	1	A	1, 2, 3, 7, 8, 9, 12, 13, 15
7	3	1	die	2	13	1	A	1, 2, 4, 6, 9, 12, 13
6	2	1	de	2	15	1	A	1, 2, 3, 8, 9, 15
6	1	1	het	3	13	1	A	1, 2, 3, 8, 12, 13
4	2	1	en	4	9	2	A	1, 3, 4, 9
2	2	1	staan	12	7	1	A	6, 12

