Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	en die ouderwets spijker	12	B	12, 23
3	3	die ouderwets spijker	13	B	12, 23, 24
2	3	als het zijn	2	B	23, 24
2	3	ouderwets spijker die	13	B	0, 12
3	2	dat zijn	25	B	4, 18, 28
2	2	aan de	13	B	12, 24
2	2	dit zijn	13	B	11, 23
2	2	het rond	20	B	12, 31
2	2	met het	2	B	11, 12
2	2	voor mij	15	B	4, 18
8	1	ja	33	B	0, 1, 2, 3, 17, 24, 28, 32
6	1	dat	29	B	0, 4, 18, 23, 24, 28
5	1	het	21	B	11, 12, 23, 24, 31
5	1	spijker	31	B	0, 12, 23, 24, 30
4	1	die	25	B	0, 12, 23, 24
4	1	met	20	B	11, 12, 23, 30
3	1	de	21	B	4, 12, 24
3	1	een	31	B	0, 2, 30
3	1	en	20	B	12, 23, 31
3	1	rond	20	B	12, 24, 31
2	1	dan	27	B	4, 30
2	1	eruit	9	B	23, 31
2	1	komen	20	B	12, 31
2	1	plaa	20	B	11, 30
2	1	steken	2	B	23, 24
2	1	tafel	2	B	23, 24
2	1	van	13	B	0, 12
2	1	wat	32	B	0, 31

