Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	en aan de zijkant	21	B	18, 24, 38
2	4	aan de ander kant	7	B	32, 38
3	3	en aan de	21	B	18, 24, 38
2	2	die blok	7	B	32, 38
2	2	die druppel	7	B	32, 38
2	2	even kijken	16	B	13, 28
2	2	hier en	4	B	29, 32
2	2	met die	4	B	29, 32
2	2	zeggen maar	6	B	18, 23
8	1	ja	23	B	15, 18, 19, 25, 29, 30, 35, 37
5	1	en	21	B	18, 24, 29, 32, 38
4	1	die	25	B	14, 29, 32, 38
4	1	even	27	B	10, 13, 28, 36
4	1	oké	16	B	8, 15, 16, 23
3	1	hebben	12	B	12, 14, 23
3	1	kant	28	B	11, 32, 38
3	1	kijken	21	B	8, 13, 28
2	1	beschrijven	4	B	9, 12
2	1	dan	15	B	18, 32
2	1	dat	7	B	12, 18
2	1	druppel	7	B	32, 38
2	1	hier	4	B	29, 32
2	1	veel	15	B	9, 23
2	1	waterdruppel	2	B	23, 24
2	1	zijn	5	B	14, 18
2	1	zo'n	6	B	18, 23

