Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	dat zijn	9	19	1	B	3, 9, 19, 21
3	3	2	een soort	10	6	1	A	6, 10, 11
3	3	2	en dan	22	18	2	A	5, 6, 22
3	3	2	met de	29	5	1	A	26, 29, 30
3	3	2	met een	16	7	2	B	10, 11, 16
2	2	2	aan de	10	6	1	A	5, 10
2	2	2	eruit steken	29	25	1	A	5, 29
2	2	2	zijn ja	30	23	1	A	8, 30
16	16	1	ja	4	31	4	B	0, 1, 2, 3, 4, 6, 8, 11, 13, 18, 19, 20, 23, 25, 27, 30
9	3	1	met	15	28	3	B	3, 10, 11, 15, 16, 24, 26, 29, 30
8	5	1	de	10	26	1	A	5, 10, 11, 22, 24, 26, 29, 30
8	2	1	zijn	10	28	1	B	3, 8, 9, 10, 19, 21, 25, 30
7	3	1	dat	14	23	1	B	3, 9, 14, 15, 19, 21, 25
6	4	1	en	11	20	2	A	5, 6, 11, 16, 22, 24
5	2	1	dan	11	18	2	A	5, 6, 11, 19, 22
5	2	1	een	10	12	2	A	5, 6, 10, 11, 16
5	5	1	het	11	20	1	A	5, 11, 15, 16, 24
5	5	1	ik	10	22	1	A	8, 10, 11, 22, 29
4	1	1	soort	10	7	2	A	5, 6, 10, 11
4	2	1	steken	10	25	2	A	5, 6, 10, 29
2	1	1	aan	10	6	1	A	5, 10
2	2	1	daar	30	25	1	A	6, 30
2	2	1	maar	11	6	1	A	6, 11
2	2	1	wat	11	7	1	A	5, 11
2	2	1	zeggen	11	6	1	A	6, 11

