Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	twee punt bovenop	12	B	16, 27
3	2	dat zijn	16	B	15, 23, 30
2	2	aan de	4	B	10, 13
2	2	een soort	3	B	11, 13
2	2	en de	11	B	16, 26
2	2	met het	3	B	14, 16
2	2	soort glijbaan	2	B	13, 14
2	2	vierkant plaat	18	B	9, 26
2	2	voor mij	9	B	15, 23
6	1	zijn	24	B	7, 15, 16, 23, 26, 30
5	1	de	19	B	8, 10, 13, 16, 26
5	1	ja	11	B	12, 13, 14, 15, 22
4	1	en	15	B	13, 16, 26, 27
4	1	glijbaan	14	B	13, 14, 16, 26
3	1	een	5	B	9, 11, 13
3	1	hebben	14	B	8, 16, 21
3	1	het	9	B	8, 14, 16
3	1	met	13	B	14, 16, 26
3	1	plaat	18	B	9, 16, 26
3	1	twee	18	B	10, 16, 27
3	1	weer	20	B	7, 8, 26
2	1	als	9	B	8, 16
2	1	dan	3	B	7, 9
2	1	dit	19	B	8, 26
2	1	gaan	2	B	8, 9
2	1	ik	2	B	7, 8
2	1	je	14	B	8, 21
2	1	steken	2	B	10, 11
2	1	uit	2	B	10, 11

