Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	de neuspiercing	7	B	28, 29, 34
2	2	dat zijn	19	B	10, 28
7	1	ja	15	B	9, 12, 13, 14, 15, 16, 23
5	1	zijn	22	B	10, 13, 22, 28, 31
4	1	dat	19	B	10, 13, 22, 28
4	1	de	25	B	10, 28, 29, 34
4	1	neuspiercing	22	B	13, 28, 29, 34
4	1	zo'n	13	B	10, 11, 13, 22
3	1	dan	10	B	13, 17, 22
2	1	die	12	B	11, 22
2	1	een	6	B	8, 13
2	1	eigenlijk	4	B	10, 13
2	1	en	10	B	13, 22
2	1	erboven	2	B	10, 11
2	1	hebben	7	B	11, 17
2	1	het	3	B	11, 13
2	1	kuifje	12	B	11, 22
2	1	met	10	B	13, 22
2	1	neus	10	B	13, 22
2	1	oké	3	B	14, 16
2	1	waar	2	B	31, 32
2	1	zo	3	B	11, 13

