Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	die plank die	31	19	1	B	13, 31
2	2	3	poo aan de	31	14	1	B	18, 31
7	5	2	aan de	7	32	1	B	1, 7, 14, 18, 22, 31, 32
5	5	2	dit zijn	13	26	1	A	6, 13, 22, 24, 31
4	4	2	met een	6	32	1	B	0, 6, 22, 31
3	3	2	ja ja	29	7	1	A	26, 29, 32
21	19	1	ja	3	31	1	B	2, 3, 4, 6, 7, 8, 9, 10, 11, 15, 16, 17, 19, 20, 22, 23, 26, 28, 29, 31, 32
10	6	1	met	6	32	2	B	0, 1, 6, 11, 13, 14, 18, 22, 24, 31
10	5	1	zijn	5	32	1	B	0, 5, 6, 13, 15, 17, 22, 24, 28, 31
9	2	1	de	11	32	1	B	1, 7, 11, 14, 18, 22, 24, 31, 32
8	6	1	die	22	32	5	B	0, 1, 13, 14, 18, 22, 25, 31
7	1	1	aan	22	32	1	B	1, 7, 14, 18, 22, 31, 32
7	7	1	dan	5	29	1	B	0, 5, 6, 7, 17, 22, 28
7	5	1	plank	31	32	6	B	0, 1, 11, 13, 14, 24, 31
4	1	1	een	31	32	1	B	0, 6, 22, 31
4	4	1	er	6	32	1	B	0, 6, 22, 31
4	4	1	hebben	6	23	1	B	0, 6, 7, 22
3	3	1	bak	13	17	1	A	6, 13, 22
3	3	1	boven	22	25	1	B	0, 22, 24
3	3	1	bovenop	13	26	1	A	6, 13, 31
3	3	1	nog	7	22	1	B	1, 7, 22
3	3	1	ook	6	7	2	B	0, 1, 6
3	3	1	op	24	10	1	A	22, 24, 31
3	1	1	poo	18	24	1	A	8, 18, 31
3	3	1	twee	22	31	1	B	1, 22, 31
2	2	1	door	25	4	1	A	22, 25
2	2	1	poot	22	12	1	B	11, 22
2	2	1	weer	31	32	1	B	0, 31

