Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	4	dat zijn bij mij	17	17	1	A	11, 17, 19, 27
4	4	3	aan de rechterkant	12	29	2	A	0, 2, 12, 28
3	3	3	aan de linkerkant	13	28	1	A	1, 13, 28
7	1	2	aan de	22	29	3	A	0, 1, 2, 12, 13, 22, 28
6	2	2	dat zijn	11	20	1	B	8, 11, 17, 19, 25, 27
4	4	2	deze hebben	12	22	1	A	0, 12, 14, 21
4	4	2	hebben die	12	21	2	A	1, 2, 12, 21
3	3	2	met een	13	22	1	A	1, 13, 22
2	2	2	dit zijn	28	9	1	A	20, 28
2	2	2	met de	28	15	1	A	14, 28
12	12	1	ja	6	23	2	A	4, 5, 6, 7, 9, 10, 15, 16, 19, 23, 25, 26
11	3	1	zijn	8	27	1	A	2, 8, 10, 11, 17, 19, 20, 22, 25, 27, 28
10	7	1	die	12	28	4	A	1, 2, 4, 5, 12, 13, 20, 21, 22, 28
9	3	1	dat	21	21	1	B	8, 11, 17, 19, 21, 22, 25, 27, 28
9	5	1	met	18	28	1	A	1, 13, 14, 18, 20, 21, 22, 24, 28
7	2	1	aan	13	29	3	A	0, 1, 2, 12, 13, 22, 28
7	7	1	het	13	23	2	A	2, 10, 13, 14, 18, 20, 24
6	6	1	en	13	28	2	A	1, 3, 13, 21, 22, 28
5	4	1	een	13	23	3	A	0, 1, 2, 13, 22
5	5	1	schijf	12	29	2	A	0, 2, 12, 22, 28
3	3	1	of	22	28	1	A	1, 22, 28
3	3	1	zo	13	13	2	A	1, 4, 13
2	2	1	steken	12	9	1	A	4, 12

